lat,lon,type,title,link
54.3937688,18.3964066,krawiec,Supełek Usługi Krawieckie,https://www.google.com/maps/place/Supe%C5%82ek+Us%C5%82ugi+Krawieckie/data=!4m7!3m6!1s0x46fd9f7f8f5a7feb:0xae754f121c7b650f!8m2!3d54.3937688!4d18.3964066!16s%2Fg%2F11g0hsqhwh!19sChIJ639aj3-f_UYRD2V7HBJPda4?authuser=0&hl=en&rclk=1
54.521081,18.5378179,krawiec,Wiśniewski Janusz. Sewing workshop,https://www.google.com/maps/place/Wi%C5%9Bniewski+Janusz.+Sewing+workshop/data=!4m7!3m6!1s0x46fda7245c7812bf:0xe82660e30c0e1ade!8m2!3d54.521081!4d18.5378179!16s%2Fg%2F1vd7007x!19sChIJvxJ4XCSn_UYR3hoODONgJug?authuser=0&hl=en&rclk=1
54.469861,18.47937,krawiec,Ambris Atelier - Ubrania szyte na miarę,https://www.google.com/maps/place/Ambris+Atelier+-+Ubrania+szyte+na+miar%C4%99/data=!4m7!3m6!1s0x46fda131a4767feb:0xe6bb95ba3896c427!8m2!3d54.469861!4d18.47937!16s%2Fg%2F11jpr9bggs!19sChIJ6392pDGh_UYRJ8SWOLqVu-Y?authuser=0&hl=en&rclk=1
54.477104,18.5526649,krawiec,VAN THORN Trójmiasto - garnitury szyte na miarę,https://www.google.com/maps/place/VAN+THORN+Tr%C3%B3jmiasto+-+garnitury+szyte+na+miar%C4%99/data=!4m7!3m6!1s0x46fda1d4adac6567:0x7e1d567cd163e28b!8m2!3d54.477104!4d18.5526649!16s%2Fg%2F11fm9137sf!19sChIJZ2WsrdSh_UYRi-Jj0XxWHX4?authuser=0&hl=en&rclk=1
54.4573143,18.5356107,krawiec,Usługi krawieckie,https://www.google.com/maps/place/Us%C5%82ugi+krawieckie/data=!4m7!3m6!1s0x46fda1490203a1c9:0x35044a84672ef9a!8m2!3d54.4573143!4d18.5356107!16s%2Fg%2F11fjwtvzl8!19sChIJyaEDAkmh_UYRmu9yRqhEUAM?authuser=0&hl=en&rclk=1
54.3829197,18.6052765,krawiec,Krawiec Capris,https://www.google.com/maps/place/Krawiec+Capris/data=!4m7!3m6!1s0x46fd7466aeffffff:0x2db8634de501ec82!8m2!3d54.3829197!4d18.6052765!16s%2Fg%2F11f3s6gs58!19sChIJ____rmZ0_UYRguwB5U1juC0?authuser=0&hl=en&rclk=1
54.5061117,18.5330356,krawiec,Pogotowie Krawieckie,https://www.google.com/maps/place/Pogotowie+Krawieckie/data=!4m7!3m6!1s0x46fda119c690ddb7:0x143e39e013513485!8m2!3d54.5061117!4d18.5330356!16s%2Fg%2F11fjxyxr8g!19sChIJt92Qxhmh_UYRhTRRE-A5PhQ?authuser=0&hl=en&rclk=1
54.3929563,18.6103305,krawiec,Jasia - usługi krawieckie i pasmanteria,https://www.google.com/maps/place/Jasia+-+us%C5%82ugi+krawieckie+i+pasmanteria/data=!4m7!3m6!1s0x46fd74c874a1f901:0xfb90859556271ba!8m2!3d54.3929563!4d18.6103305!16s%2Fg%2F11h6g164w_!19sChIJAfmhdMh0_UYRunFiVVkIuQ8?authuser=0&hl=en&rclk=1
54.4210513,18.5718189,krawiec,ZykZag Usługi Krawieckie,https://www.google.com/maps/place/ZykZag+Us%C5%82ugi+Krawieckie/data=!4m7!3m6!1s0x46fd0bc1d96c3865:0xcc4ee70d0259bf63!8m2!3d54.4210513!4d18.5718189!16s%2Fg%2F11fj1v494q!19sChIJZThs2cEL_UYRY79ZAg3nTsw?authuser=0&hl=en&rclk=1
54.512248,18.539716,krawiec,Krawiec krawcowa Modna Pani,https://www.google.com/maps/place/Krawiec+krawcowa+Modna+Pani/data=!4m7!3m6!1s0x46fda70dafa7084f:0xb12961db09397c6!8m2!3d54.512248!4d18.539716!16s%2Fg%2F11fsrd20mj!19sChIJTwinrw2n_UYRxpeTsB2WEgs?authuser=0&hl=en&rclk=1
54.425971,18.4905267,krawiec,Pasmanteria Usługi Krawieckie CINA,https://www.google.com/maps/place/Pasmanteria+Us%C5%82ugi+Krawieckie+CINA/data=!4m7!3m6!1s0x46fda021b0e7f371:0xf9adac300153f2db!8m2!3d54.425971!4d18.4905267!16s%2Fg%2F11c2y7nzdr!19sChIJcfPnsCGg_UYR2_JTATCsrfk?authuser=0&hl=en&rclk=1
54.3485929,18.6261875,krawiec,PRACOWNIA KRAWIECKA K&K KRYSTYNA KALISZEWSKA,https://www.google.com/maps/place/PRACOWNIA+KRAWIECKA+K%26K+KRYSTYNA+KALISZEWSKA/data=!4m7!3m6!1s0x46fd738421e32863:0xac47305e7863b223!8m2!3d54.3485929!4d18.6261875!16s%2Fg%2F11c6qqxg5z!19sChIJYyjjIYRz_UYRI7JjeF4wR6w?authuser=0&hl=en&rclk=1
54.4091011,18.5985505,krawiec,Pani Szpileczka,https://www.google.com/maps/place/Pani+Szpileczka/data=!4m7!3m6!1s0x46fd0b2c65b4910b:0xe46a904726fa884e!8m2!3d54.4091011!4d18.5985505!16s%2Fg%2F11c4bj0h_r!19sChIJC5G0ZSwL_UYRToj6JkeQauQ?authuser=0&hl=en&rclk=1
54.4211136,18.5780458,krawiec,Olena Krawiectwo,https://www.google.com/maps/place/Olena+Krawiectwo/data=!4m7!3m6!1s0x46fd0b17fb92224b:0x61274052ba8004a3!8m2!3d54.4211136!4d18.5780458!16s%2Fg%2F11gxtmkgl9!19sChIJSyKS-xcL_UYRowSAulJAJ2E?authuser=0&hl=en&rclk=1
54.4094697,18.5921175,krawiec,Saloniki krawieckie igiełka,https://www.google.com/maps/place/Saloniki+krawieckie+igie%C5%82ka/data=!4m7!3m6!1s0x46fd0b2b1d21c681:0x565b7ab8eed3d004!8m2!3d54.4094697!4d18.5921175!16s%2Fg%2F1ptxfyq96!19sChIJgcYhHSsL_UYRBNDT7rh6W1Y?authuser=0&hl=en&rclk=1
54.4009868,18.66144,krawiec,Usługi krawieckie,https://www.google.com/maps/place/Us%C5%82ugi+krawieckie/data=!4m7!3m6!1s0x46fd0db9ddd7e15b:0x985f1e9af153ff95!8m2!3d54.4009868!4d18.66144!16s%2Fg%2F11h_26tfv6!19sChIJW-HX3bkN_UYRlf9T8ZoeX5g?authuser=0&hl=en&rclk=1
54.350234,18.5342853,krawiec,"TU USZYJESZ – KRAWCOWA Gdańsk | Usługi krawieckie: szycie na miarę garniturów, sukni","https://www.google.com/maps/place/TU+USZYJESZ+%E2%80%93+KRAWCOWA+Gda%C5%84sk+%7C+Us%C5%82ugi+krawieckie:+szycie+na+miar%C4%99+garnitur%C3%B3w,+sukni/data=!4m7!3m6!1s0x46fd7588dd3e86b3:0x2dbac0b6283fab9e!8m2!3d54.350234!4d18.5342853!16s%2Fg%2F11p4qtrhdp!19sChIJs4Y-3Yh1_UYRnqs_KLbAui0?authuser=0&hl=en&rclk=1"
54.5219191,18.5326136,krawiec,Usługi krawieckie M. Stawicka,https://www.google.com/maps/place/Us%C5%82ugi+krawieckie+M.+Stawicka/data=!4m7!3m6!1s0x46fda7269401bbf9:0xba69c759b005c20a!8m2!3d54.5219191!4d18.5326136!16s%2Fg%2F1ptw9j7f5!19sChIJ-bsBlCan_UYRCsIFsFnHabo?authuser=0&hl=en&rclk=1
54.5296422,18.5007896,krawiec,Studio Krawieckie,https://www.google.com/maps/place/Studio+Krawieckie/data=!4m7!3m6!1s0x46fda6c126db8abb:0xc5fd8cfbb8a8e888!8m2!3d54.5296422!4d18.5007896!16s%2Fg%2F11fkmz73pw!19sChIJu4rbJsGm_UYRiOiouPuM_cU?authuser=0&hl=en&rclk=1
54.356522,18.5850729,krawiec,"Usługi krawieckie ""Justyna""",https://www.google.com/maps/place/Us%C5%82ugi+krawieckie+%22Justyna%22/data=!4m7!3m6!1s0x46fd75fa8674ec75:0xb98c1349ebb91c9!8m2!3d54.356522!4d18.5850729!16s%2Fg%2F11f610_618!19sChIJdex0hvp1_UYRyZG7njTBmAs?authuser=0&hl=en&rclk=1
54.4266503,18.4842559,krawiec,Krawcowa,https://www.google.com/maps/place/Krawcowa/data=!4m7!3m6!1s0x46fda1fc9cc6b365:0xfdc1eec6d1156250!8m2!3d54.4266503!4d18.4842559!16s%2Fg%2F11rqxtcdrf!19sChIJZbPGnPyh_UYRUGIV0cbuwf0?authuser=0&hl=en&rclk=1
54.4162415,18.5579142,krawiec,LERAM - PRALNIA / KRAWIEC / PASMANTERIA,https://www.google.com/maps/place/LERAM+-+PRALNIA+%2F+KRAWIEC+%2F+PASMANTERIA/data=!4m7!3m6!1s0x46fd0bad97962327:0x7566cf778903d487!8m2!3d54.4162415!4d18.5579142!16s%2Fg%2F11hzmh4q7n!19sChIJJyOWl60L_UYRh9QDiXfPZnU?authuser=0&hl=en&rclk=1
54.390788,18.60972,krawiec,Poprawki Krawieckie,https://www.google.com/maps/place/Poprawki+Krawieckie/data=!4m7!3m6!1s0x46fd756b441f5ab3:0x238609a701c3e395!8m2!3d54.390788!4d18.60972!16s%2Fg%2F11ng5txr7h!19sChIJs1ofRGt1_UYRlePDAacJhiM?authuser=0&hl=en&rclk=1
54.4205849,18.5715616,krawiec,Pracownia kaletnicza - Wojciech Budnik,https://www.google.com/maps/place/Pracownia+kaletnicza+-+Wojciech+Budnik/data=!4m7!3m6!1s0x46fd0b17f3b90f25:0x9fe39555d88a321b!8m2!3d54.4205849!4d18.5715616!16s%2Fg%2F11skwj_kzz!19sChIJJQ-58xcL_UYRGzKK2FWV458?authuser=0&hl=en&rclk=1
54.4039054,18.6002368,krawiec,Kaszmir,https://www.google.com/maps/place/Kaszmir/data=!4m7!3m6!1s0x46fd74d2c1cd0e7d:0x1517c1be3447c28f!8m2!3d54.4039054!4d18.6002368!16s%2Fg%2F11c4b2_gqn!19sChIJfQ7NwdJ0_UYRj8JHNL7BFxU?authuser=0&hl=en&rclk=1
54.3938482,18.3883413,krawiec,Magnolia-usugi krawieckie,https://www.google.com/maps/place/Magnolia-usugi+krawieckie/data=!4m7!3m6!1s0x46fd9f33b01677cb:0x5fc31f428f77ee45!8m2!3d54.3938482!4d18.3883413!16s%2Fg%2F11h07_kb7q!19sChIJy3cWsDOf_UYRRe53j0Ifw18?authuser=0&hl=en&rclk=1
54.3526954,18.5089566,krawiec,"Salonik krawiecki ""u Magdy""",https://www.google.com/maps/place/Salonik+krawiecki+%22u+Magdy%22/data=!4m7!3m6!1s0x46fd759526af1345:0x6fd8d2777786f3df!8m2!3d54.3526954!4d18.5089566!16s%2Fg%2F11f15dt0bb!19sChIJRROvJpV1_UYR3_OGd3fS2G8?authuser=0&hl=en&rclk=1
54.3211063,18.599044,krawiec,Bożena. Zakład krawiecki. Korzińska B.,https://www.google.com/maps/place/Bo%C5%BCena.+Zak%C5%82ad+krawiecki.+Korzi%C5%84ska+B./data=!4m7!3m6!1s0x46fd73f8b82a9ec5:0x1c5e4798ce069e74!8m2!3d54.3211063!4d18.599044!16s%2Fg%2F1tfcxhgy!19sChIJxZ4quPhz_UYRdJ4GzphHXhw?authuser=0&hl=en&rclk=1
54.403924,18.583865,krawiec,B-Art Pracownia Krawiecka,https://www.google.com/maps/place/B-Art+Pracownia+Krawiecka/data=!4m7!3m6!1s0x46fd758718280b2f:0xdd89a02d5863bb57!8m2!3d54.403924!4d18.583865!16s%2Fg%2F11g0vzm0kf!19sChIJLwsoGId1_UYRV7tjWC2gid0?authuser=0&hl=en&rclk=1
54.3612329,18.6465031,krawiec,Sówka usługi krawieckie,https://www.google.com/maps/place/S%C3%B3wka+us%C5%82ugi+krawieckie/data=!4m7!3m6!1s0x46fd7370593683e9:0xb96f50cb6170ed14!8m2!3d54.3612329!4d18.6465031!16s%2Fg%2F1v_z7lqt!19sChIJ6YM2WXBz_UYRFO1wYctQb7k?authuser=0&hl=en&rclk=1
54.3527569,18.6519967,krawiec,Saloniki krawieckie igiełka,https://www.google.com/maps/place/Saloniki+krawieckie+igie%C5%82ka/data=!4m7!3m6!1s0x46fd73750b4ea27d:0xf1ca9e4b9694e340!8m2!3d54.3527569!4d18.6519967!16s%2Fg%2F11crz__2s1!19sChIJfaJOC3Vz_UYRQOOUlkueyvE?authuser=0&hl=en&rclk=1
54.3848461,18.3946768,krawiec,AGA-R Design,https://www.google.com/maps/place/AGA-R+Design/data=!4m7!3m6!1s0x46fd9f1dd2542fd7:0x19248d6a263c79b0!8m2!3d54.3848461!4d18.3946768!16s%2Fg%2F11bx5bmpl7!19sChIJ1y9U0h2f_UYRsHk8JmqNJBk?authuser=0&hl=en&rclk=1
54.3868397,18.5843316,krawiec,Usługi Krawieckie,https://www.google.com/maps/place/Us%C5%82ugi+Krawieckie/data=!4m7!3m6!1s0x46fd750842c7737f:0x684167c410465d2f!8m2!3d54.3868397!4d18.5843316!16s%2Fg%2F11gwh9m398!19sChIJf3PHQgh1_UYRL11GEMRnQWg?authuser=0&hl=en&rclk=1
54.400839,18.659619,krawiec,Salonik Krawiecki Sofii,https://www.google.com/maps/place/Salonik+Krawiecki+Sofii/data=!4m7!3m6!1s0x46fd0d810d8287ad:0xa25bfbf761c4bc06!8m2!3d54.400839!4d18.659619!16s%2Fg%2F11p5qm33yw!19sChIJrYeCDYEN_UYRBrzEYff7W6I?authuser=0&hl=en&rclk=1
54.3533235,18.6490246,krawiec,MStyl Pracownia Krawiecka inż. Maria Szkodzińska,https://www.google.com/maps/place/MStyl+Pracownia+Krawiecka+in%C5%BC.+Maria+Szkodzi%C5%84ska/data=!4m7!3m6!1s0x46fd7375eb3258fb:0x8ea6650b0a58c9fa!8m2!3d54.3533235!4d18.6490246!16s%2Fg%2F1tdqg4wv!19sChIJ-1gy63Vz_UYR-slYCgtlpo4?authuser=0&hl=en&rclk=1
54.35937,18.589244,krawiec,STUDIO KRAWIECKIE SILVA,https://www.google.com/maps/place/STUDIO+KRAWIECKIE+SILVA/data=!4m7!3m6!1s0x46fd759446890129:0x4a7e9e046707e897!8m2!3d54.35937!4d18.589244!16s%2Fg%2F11fj4vsr42!19sChIJKQGJRpR1_UYRl-gHZwSefko?authuser=0&hl=en&rclk=1
54.3539079,18.6069316,krawiec,Atelier Marzena Brunaht Usługi Krawieckie,https://www.google.com/maps/place/Atelier+Marzena+Brunaht+Us%C5%82ugi+Krawieckie/data=!4m7!3m6!1s0x46fd747c85e25e7f:0xe586f2335cf09cef!8m2!3d54.3539079!4d18.6069316!16s%2Fg%2F11gcypkxy1!19sChIJf17ihXx0_UYR75zwXDPyhuU?authuser=0&hl=en&rclk=1
54.3840584,18.5920158,krawiec,Tailors Club - Szycie na miarę,https://www.google.com/maps/place/Tailors+Club+-+Szycie+na+miar%C4%99/data=!4m7!3m6!1s0x46fd75ef7fb13c69:0xe3d5f9cc0311530b!8m2!3d54.3840584!4d18.5920158!16s%2Fg%2F11j0qxy1gg!19sChIJaTyxf-91_UYRC1MRA8z51eM?authuser=0&hl=en&rclk=1
54.3868527,18.6073752,krawiec,Kreacja. Usługi krawieckie. Korowacka K.,https://www.google.com/maps/place/Kreacja.+Us%C5%82ugi+krawieckie.+Korowacka+K./data=!4m7!3m6!1s0x46fd74c0ad7235c7:0x99eff0c5890ad7de!8m2!3d54.3868527!4d18.6073752!16s%2Fg%2F1tnpjpyr!19sChIJxzVyrcB0_UYR3tcKicXw75k?authuser=0&hl=en&rclk=1
54.3897669,18.6097088,krawiec,KRAWIECKI EKSPRES,https://www.google.com/maps/place/KRAWIECKI+EKSPRES/data=!4m7!3m6!1s0x46fd75f6aa2ec1c5:0xeb79ab924d0bcfd9!8m2!3d54.3897669!4d18.6097088!16s%2Fg%2F11pz2zzd84!19sChIJxcEuqvZ1_UYR2c8LTZKrees?authuser=0&hl=en&rclk=1
54.3529798,18.647063,krawiec,Pracownia Krawiecka MEGA,https://www.google.com/maps/place/Pracownia+Krawiecka+MEGA/data=!4m7!3m6!1s0x46fd7375fcce8897:0xb5730241438fee73!8m2!3d54.3529798!4d18.647063!16s%2Fg%2F11fz9j0jnp!19sChIJl4jO_HVz_UYRc-6PQ0ECc7U?authuser=0&hl=en&rclk=1
54.3252157,18.6210853,krawiec,NITECZKA Usługi Krawieckie- Pasmanteria,https://www.google.com/maps/place/NITECZKA+Us%C5%82ugi+Krawieckie-+Pasmanteria/data=!4m7!3m6!1s0x46fd73efb2067da9:0xaebae3bb26d8528a!8m2!3d54.3252157!4d18.6210853!16s%2Fg%2F1ptz3frfw!19sChIJqX0Gsu9z_UYRilLYJrvjuq4?authuser=0&hl=en&rclk=1
54.338095,18.3574889,krawiec,Michal Stenka Tailor Shop,https://www.google.com/maps/place/Michal+Stenka+Tailor+Shop/data=!4m7!3m6!1s0x46fd9c1645877319:0x639895441bab3cf0!8m2!3d54.338095!4d18.3574889!16s%2Fg%2F1v3dqttk!19sChIJGXOHRRac_UYR8DyrG0SVmGM?authuser=0&hl=en&rclk=1
54.3115115,18.5675156,krawiec,Usługi Krawieckie Beata,https://www.google.com/maps/place/Us%C5%82ugi+Krawieckie+Beata/data=!4m7!3m6!1s0x46fd77f42c32836b:0x280399d75c5740a2!8m2!3d54.3115115!4d18.5675156!16s%2Fg%2F11fmdk5fl7!19sChIJa4MyLPR3_UYRokBXXNeZAyg?authuser=0&hl=en&rclk=1
54.3760736,18.6029378,krawiec,"ANDRZEJ SZAMOTULSKI usługi krawieckie, naprawa i poprawki odzieży skórzanej","https://www.google.com/maps/place/ANDRZEJ+SZAMOTULSKI+us%C5%82ugi+krawieckie,+naprawa+i+poprawki+odzie%C5%BCy+sk%C3%B3rzanej/data=!4m7!3m6!1s0x46fd7493609b4333:0x4520d6f9fd1e3493!8m2!3d54.3760736!4d18.6029378!16s%2Fg%2F1tf68rb6!19sChIJM0ObYJN0_UYRkzQe_fnWIEU?authuser=0&hl=en&rclk=1"
54.3776303,18.6114239,krawiec,"Skubik Jan. Krawiectwo usługi krawieckie, salon krawiecki","https://www.google.com/maps/place/Skubik+Jan.+Krawiectwo+us%C5%82ugi+krawieckie,+salon+krawiecki/data=!4m7!3m6!1s0x46fd749684256d4b:0xec72141e0cb2ebc2!8m2!3d54.3776303!4d18.6114239!16s%2Fg%2F1tfmm21v!19sChIJS20lhJZ0_UYRwuuyDB4Ucuw?authuser=0&hl=en&rclk=1"
54.3564868,18.6488738,krawiec,Saloniki krawieckie igiełka,https://www.google.com/maps/place/Saloniki+krawieckie+igie%C5%82ka/data=!4m7!3m6!1s0x46fd73769dd9fbaf:0x8bd05accfb05ae7d!8m2!3d54.3564868!4d18.6488738!16s%2Fg%2F1pv5_1tj3!19sChIJr_vZnXZz_UYRfa4F-8xa0Is?authuser=0&hl=en&rclk=1
54.3600764,18.5911622,krawiec,"Usługi Krawieckie ""Szpileczka""",https://www.google.com/maps/place/Us%C5%82ugi+Krawieckie+%22Szpileczka%22/data=!4m7!3m6!1s0x46fd746012e1b1b9:0xca1f5701276dcdfe!8m2!3d54.3600764!4d18.5911622!16s%2Fg%2F11hzwc52fh!19sChIJubHhEmB0_UYR_s1tJwFXH8o?authuser=0&hl=en&rclk=1
54.3555049,18.6143789,krawiec,"Usługi krawieckie ""Agrafka""",https://www.google.com/maps/place/Us%C5%82ugi+krawieckie+%22Agrafka%22/data=!4m7!3m6!1s0x46fd75378c6a06eb:0x43a5aa9aae5ed68a!8m2!3d54.3555049!4d18.6143789!16s%2Fg%2F11g0wjvggp!19sChIJ6wZqjDd1_UYRitZerpqqpUM?authuser=0&hl=en&rclk=1
54.3526041,18.5939826,krawiec,Igiełka in Pietzkendorf-Müggau Mall,https://www.google.com/maps/place/Igie%C5%82ka+in+Pietzkendorf-M%C3%BCggau+Mall/data=!4m7!3m6!1s0x46fd7463b664e273:0x441404cb727bb3f9!8m2!3d54.3526041!4d18.5939826!16s%2Fg%2F1tjjn1q5!19sChIJc-JktmN0_UYR-bN7cssEFEQ?authuser=0&hl=en&rclk=1
54.349346,18.643527,krawiec,Strefa Szycia - usługi krawieckie,https://www.google.com/maps/place/Strefa+Szycia+-+us%C5%82ugi+krawieckie/data=!4m7!3m6!1s0x46fd73d19534391f:0xfad2e2be61186c60!8m2!3d54.349346!4d18.643527!16s%2Fg%2F11j0_rn2jt!19sChIJHzk0ldFz_UYRYGwYYb7i0vo?authuser=0&hl=en&rclk=1
54.2571951,18.6634818,krawiec,Twoja Krawcowa! Usługi krawieckie,https://www.google.com/maps/place/Twoja+Krawcowa!+Us%C5%82ugi+krawieckie/data=!4m7!3m6!1s0x46fd7034e37a74eb:0x24ee621d481cc3d2!8m2!3d54.2571951!4d18.6634818!16s%2Fg%2F119vqwy70!19sChIJ63R64zRw_UYR0sMcSB1i7iQ?authuser=0&hl=en&rclk=1
54.3469115,18.4578905,krawiec,Usługi Krawieckie,https://www.google.com/maps/place/Us%C5%82ugi+Krawieckie/data=!4m7!3m6!1s0x46fd9e0515cb5ac1:0x857af6c5845c38de!8m2!3d54.3469115!4d18.4578905!16s%2Fg%2F11j47__nff!19sChIJwVrLFQWe_UYR3jhchMX2eoU?authuser=0&hl=en&rclk=1
54.3306116,18.5852918,krawiec,Usługi Krawieckie,https://www.google.com/maps/place/Us%C5%82ugi+Krawieckie/data=!4m7!3m6!1s0x46fd7411fe0d33b7:0x2e6cfdbb12f60296!8m2!3d54.3306116!4d18.5852918!16s%2Fg%2F1pp2vb9qb!19sChIJtzMN_hF0_UYRlgL2Erv9bC4?authuser=0&hl=en&rclk=1
54.3251343,18.6121645,krawiec,Iwon. Usługi krawieckie,https://www.google.com/maps/place/Iwon.+Us%C5%82ugi+krawieckie/data=!4m7!3m6!1s0x46fd73f0923dde79:0x30b77a0d4e968e30!8m2!3d54.3251343!4d18.6121645!16s%2Fg%2F1v96kh1z!19sChIJed49kvBz_UYRMI6WTg16tzA?authuser=0&hl=en&rclk=1
54.3279947,18.614895,krawiec,Szpileczka,https://www.google.com/maps/place/Szpileczka/data=!4m7!3m6!1s0x46fd73ae7d0dc3f1:0x5019bba84f9ae4ef!8m2!3d54.3279947!4d18.614895!16s%2Fg%2F11sn3ybp1c!19sChIJ8cMNfa5z_UYR7-SaT6i7GVA?authuser=0&hl=en&rclk=1
54.3347239,18.5992125,krawiec,MONI - Usługi Krawieckie,https://www.google.com/maps/place/MONI+-+Us%C5%82ugi+Krawieckie/data=!4m7!3m6!1s0x46fd7509762c4a5f:0xbc58b8eb0cead626!8m2!3d54.3347239!4d18.5992125!16s%2Fg%2F11swmx2ndr!19sChIJX0osdgl1_UYRJtbqDOu4WLw?authuser=0&hl=en&rclk=1
54.340744,18.619667,krawiec,Pracownia projektowo- krawiecka emwudesign Małgorzata Sosińska- Wasik Gdańsk,https://www.google.com/maps/place/Pracownia+projektowo-+krawiecka+emwudesign+Ma%C5%82gorzata+Sosi%C5%84ska-+Wasik+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd73eb801e0c8d:0x37c1703879c00f13!8m2!3d54.340744!4d18.619667!16s%2Fg%2F11fsx8029k!19sChIJjQwegOtz_UYREw_AeThwwTc?authuser=0&hl=en&rclk=1
54.3217034,18.5495891,krawiec,Usługi krawieckie Jola,https://www.google.com/maps/place/Us%C5%82ugi+krawieckie+Jola/data=!4m7!3m6!1s0x46fd77b37d46dca9:0x9c66fe1271b28223!8m2!3d54.3217034!4d18.5495891!16s%2Fg%2F11hltn5kw9!19sChIJqdxGfbN3_UYRI4KycRL-Zpw?authuser=0&hl=en&rclk=1
54.3076045,18.5673209,krawiec,PaniKrawcowa.pl - Usługi krawieckie Szybko i Tanio! Gdańsk-Kowale,https://www.google.com/maps/place/PaniKrawcowa.pl+-+Us%C5%82ugi+krawieckie+Szybko+i+Tanio!+Gda%C5%84sk-Kowale/data=!4m7!3m6!1s0x46fd778d7f25e599:0x8bf67ee98df9d756!8m2!3d54.3076045!4d18.5673209!16s%2Fg%2F11spszkz9g!19sChIJmeUlf413_UYRVtf5jel-9os?authuser=0&hl=en&rclk=1
