lat,lon,type,title,link
54.464766,18.458234,biuro,BIURO RACHUNKOWE - KABA FINANSE,https://www.google.com/maps/place/BIURO+RACHUNKOWE+-+KABA+FINANSE/data=!4m7!3m6!1s0x46fda725d7d7f913:0x4fd4509885e65d41!8m2!3d54.464766!4d18.458234!16s%2Fg%2F11bbygvhm0!19sChIJE_nX1yWn_UYRQV3mhZhQ1E8?authuser=0&hl=en&rclk=1
54.4664916,18.4913064,biuro,Biuro Usług Finansowych sp. z o.o.,https://www.google.com/maps/place/Biuro+Us%C5%82ug+Finansowych+sp.+z+o.o./data=!4m7!3m6!1s0x46fda0559f142147:0xa33ab109a6f9b47e!8m2!3d54.4664916!4d18.4913064!16s%2Fg%2F11h37n54h3!19sChIJRyEUn1Wg_UYRfrT5pgmxOqM?authuser=0&hl=en&rclk=1
54.4659053,18.4841297,biuro,BOB Biuro Obsługi Budynków,https://www.google.com/maps/place/BOB+Biuro+Obs%C5%82ugi+Budynk%C3%B3w/data=!4m7!3m6!1s0x43d8ab4c004e0869:0x501b6174ed63458e!8m2!3d54.4659053!4d18.4841297!16s%2Fg%2F11b72mw0g6!19sChIJaQhOAEyr2EMRjkVj7XRhG1A?authuser=0&hl=en&rclk=1
54.4690458,18.5035035,biuro,"MoJe Biuro Rachunkowe - Gdynia, Trójmiasto","https://www.google.com/maps/place/MoJe+Biuro+Rachunkowe+-+Gdynia,+Tr%C3%B3jmiasto/data=!4m7!3m6!1s0x46fda0568e55494b:0x4b9db71acf2dc2bc!8m2!3d54.4690458!4d18.5035035!16s%2Fg%2F1hhjfd5yp!19sChIJS0lVjlag_UYRvMItzxq3nUs?authuser=0&hl=en&rclk=1"
54.471891,18.5139159,biuro,Biuro Rachunkowo-Doradcze Bożena Gromadzka-Arcikiewicz,https://www.google.com/maps/place/Biuro+Rachunkowo-Doradcze+Bo%C5%BCena+Gromadzka-Arcikiewicz/data=!4m7!3m6!1s0x46fda73b5bc0e5ab:0xc634047039779340!8m2!3d54.471891!4d18.5139159!16s%2Fg%2F1v3hyp5c!19sChIJq-XAWzun_UYRQJN3OXAENMY?authuser=0&hl=en&rclk=1
54.4722377,18.5188735,biuro,Biuro Rachunkowe & Doradztwo Finansowe Know How,https://www.google.com/maps/place/Biuro+Rachunkowe+%26+Doradztwo+Finansowe+Know+How/data=!4m7!3m6!1s0x46fda157bbe1cc8f:0xd6b661ee852d5810!8m2!3d54.4722377!4d18.5188735!16s%2Fg%2F11g044xqdv!19sChIJj8zhu1eh_UYREFgthe5httY?authuser=0&hl=en&rclk=1
54.448525,18.5423419,biuro,Dobre Biuro. Rachunkowość. Radziszewska A.,https://www.google.com/maps/place/Dobre+Biuro.+Rachunkowo%C5%9B%C4%87.+Radziszewska+A./data=!4m7!3m6!1s0x46fda0778b07a8a5:0xde96404e74e3f966!8m2!3d54.448525!4d18.5423419!16s%2Fg%2F1tlwdbj8!19sChIJpagHi3eg_UYRZvnjdE5Alt4?authuser=0&hl=en&rclk=1
54.443983,18.5585098,biuro,Biuro Rachunkowe Liber Grażyna Makara,https://www.google.com/maps/place/Biuro+Rachunkowe+Liber+Gra%C5%BCyna+Makara/data=!4m7!3m6!1s0x46fd0a9a90b0a331:0x74c8cc0aa8d81298!8m2!3d54.443983!4d18.5585098!16s%2Fg%2F11h6g15s_4!19sChIJMaOwkJoK_UYRmBLYqArMyHQ?authuser=0&hl=en&rclk=1
54.4557355,18.5419471,biuro,Traper. Biuro turystyczne,https://www.google.com/maps/place/Traper.+Biuro+turystyczne/data=!4m7!3m6!1s0x46fda07c2467fefd:0x247065628d247047!8m2!3d54.4557355!4d18.5419471!16s%2Fg%2F1v8y2q_k!19sChIJ_f5nJHyg_UYRR3AkjWJlcCQ?authuser=0&hl=en&rclk=1
54.4575519,18.5352381,biuro,Biuro Rachunkowe Karolina Godzwon,https://www.google.com/maps/place/Biuro+Rachunkowe+Karolina+Godzwon/data=!4m7!3m6!1s0x46fda07cfc09aedd:0x3af51b72512fc604!8m2!3d54.4575519!4d18.5352381!16s%2Fg%2F11d_vs6sh1!19sChIJ3a4J_Hyg_UYRBMYvUXIb9To?authuser=0&hl=en&rclk=1
54.446249,18.556648,biuro,Gierusz i wspólnicy biuro rachunkowe Sp. z o.o.,https://www.google.com/maps/place/Gierusz+i+wsp%C3%B3lnicy+biuro+rachunkowe+Sp.+z+o.o./data=!4m7!3m6!1s0x46fd0a9b4f4bc017:0xb4c97e2fe1afcaea!8m2!3d54.446249!4d18.556648!16s%2Fg%2F12qg8819q!19sChIJF8BLT5sK_UYR6sqv4S9-ybQ?authuser=0&hl=en&rclk=1
54.457283,18.551602,biuro,ANET Biuro Rachunkowe,https://www.google.com/maps/place/ANET+Biuro+Rachunkowe/data=!4m7!3m6!1s0x46fd0a801c4a3211:0x14b074aa757ce9fe!8m2!3d54.457283!4d18.551602!16s%2Fg%2F1vvdsxlh!19sChIJETJKHIAK_UYR_ul8dap0sBQ?authuser=0&hl=en&rclk=1
54.446249,18.556648,biuro,AK116,https://www.google.com/maps/place/AK116/data=!4m7!3m6!1s0x46fd0a84d50673d5:0x6f689d9a43626083!8m2!3d54.446249!4d18.556648!16s%2Fg%2F11f710wh89!19sChIJ1XMG1YQK_UYRg2BiQ5qdaG8?authuser=0&hl=en&rclk=1
54.4408915,18.5635121,biuro,Lexarius Group Sp. z o.o.,https://www.google.com/maps/place/Lexarius+Group+Sp.+z+o.o./data=!4m7!3m6!1s0x46fd0a82b1842d57:0x18dfbfd3e9e03cf8!8m2!3d54.4408915!4d18.5635121!16s%2Fg%2F11c5s72lgv!19sChIJVy2EsYIK_UYR-Dzg6dO_3xg?authuser=0&hl=en&rclk=1
54.444764,18.56016,biuro,Wyszyńska Agata. Biuro rachunkowe,https://www.google.com/maps/place/Wyszy%C5%84ska+Agata.+Biuro+rachunkowe/data=!4m7!3m6!1s0x46fd0a9ab07fb177:0x3f42ee2c40295157!8m2!3d54.444764!4d18.56016!16s%2Fg%2F1thf77wq!19sChIJd7F_sJoK_UYRV1EpQCzuQj8?authuser=0&hl=en&rclk=1
54.441747,18.5607541,biuro,PROFIT - Biuro rachunkowe - Joanna Głowacka,https://www.google.com/maps/place/PROFIT+-+Biuro+rachunkowe+-+Joanna+G%C5%82owacka/data=!4m7!3m6!1s0x46fd0a90ed9f73df:0xe85f5ff2cb50ffcd!8m2!3d54.441747!4d18.5607541!16s%2Fg%2F1tcxnc5j!19sChIJ33Of7ZAK_UYRzf9Qy_JfX-g?authuser=0&hl=en&rclk=1
54.4305247,18.5557675,biuro,Biuro rachunkowe Sopot - Accounting Sp. z o.o.,https://www.google.com/maps/place/Biuro+rachunkowe+Sopot+-+Accounting+Sp.+z+o.o./data=!4m7!3m6!1s0x46fd0abc6ab95639:0x4c8377a0660e1646!8m2!3d54.4305247!4d18.5557675!16s%2Fg%2F11xdz1kfg!19sChIJOVa5arwK_UYRRhYOZqB3g0w?authuser=0&hl=en&rclk=1
54.4542572,18.5497041,biuro,Biuro tłumaczeń SAS,https://www.google.com/maps/place/Biuro+t%C5%82umacze%C5%84+SAS/data=!4m7!3m6!1s0x46fda07f4903ac2b:0x1786555c5a95f0!8m2!3d54.4542572!4d18.5497041!16s%2Fg%2F11csb0l_gn!19sChIJK6wDSX-g_UYR8JVaXFWGFwA?authuser=0&hl=en&rclk=1
54.4444993,18.5640729,biuro,Biuro Rachunkowe Soroban,https://www.google.com/maps/place/Biuro+Rachunkowe+Soroban/data=!4m7!3m6!1s0x46fd0aeb5a8dddfb:0x8bd723be165c7f54!8m2!3d54.4444993!4d18.5640729!16s%2Fg%2F11h0vpxthq!19sChIJ-92NWusK_UYRVH9cFr4j14s?authuser=0&hl=en&rclk=1
54.4460846,18.5651457,biuro,Unique Trading Estate Office,https://www.google.com/maps/place/Unique+Trading+Estate+Office/data=!4m7!3m6!1s0x46fd0a8fb8836bcd:0xd9de15af5dec352a!8m2!3d54.4460846!4d18.5651457!16s%2Fg%2F1thzsh4j!19sChIJzWuDuI8K_UYRKjXsXa8V3tk?authuser=0&hl=en&rclk=1
54.447902,18.5602899,biuro,Biuro Rachunkowe Marek Sowiński,https://www.google.com/maps/place/Biuro+Rachunkowe+Marek+Sowi%C5%84ski/data=!4m7!3m6!1s0x46fd0a850d2807bb:0xff37c790df0f5e28!8m2!3d54.447902!4d18.5602899!16s%2Fg%2F1pyqj9nzl!19sChIJuwcoDYUK_UYRKF4P35DHN_8?authuser=0&hl=en&rclk=1
54.4408915,18.5635121,biuro,Wirtualne Biuro Sopot,https://www.google.com/maps/place/Wirtualne+Biuro+Sopot/data=!4m7!3m6!1s0x46fd0b45099fda03:0x972715a04eeb5732!8m2!3d54.4408915!4d18.5635121!16s%2Fg%2F11r0y2kdcy!19sChIJA9qfCUUL_UYRMlfrTqAVJ5c?authuser=0&hl=en&rclk=1
54.447902,18.5602899,biuro,"Biuro Rachunkowe, Kancelaria Biegłego Rewidenta Ewa Dreliszak","https://www.google.com/maps/place/Biuro+Rachunkowe,+Kancelaria+Bieg%C5%82ego+Rewidenta+Ewa+Dreliszak/data=!4m7!3m6!1s0x46fd0a857332f4d1:0x3761d706cab99f1b!8m2!3d54.447902!4d18.5602899!16s%2Fg%2F1tlc6rv5!19sChIJ0fQyc4UK_UYRG5-5ygbXYTc?authuser=0&hl=en&rclk=1"
54.4424059,18.5696934,biuro,Aviva. Biuro regionalne,https://www.google.com/maps/place/Aviva.+Biuro+regionalne/data=!4m7!3m6!1s0x46fd0a923f79e343:0x7b868c4bf82c984d!8m2!3d54.4424059!4d18.5696934!16s%2Fg%2F11h0c4p5f!19sChIJQ-N5P5IK_UYRTZgs-EuMhns?authuser=0&hl=en&rclk=1
54.444045,18.5606179,biuro,Souvenir. Biuro handlowe,https://www.google.com/maps/place/Souvenir.+Biuro+handlowe/data=!4m7!3m6!1s0x46fd0a9072df361d:0x196c4162b5a56fb7!8m2!3d54.444045!4d18.5606179!16s%2Fg%2F1tsyhwy5!19sChIJHTbfcpAK_UYRt2-ltWJBbBk?authuser=0&hl=en&rclk=1
54.432333,18.4672224,biuro,Biuro Obsługi Inwestycji Level Witold Szymański,https://www.google.com/maps/place/Biuro+Obs%C5%82ugi+Inwestycji+Level+Witold+Szyma%C5%84ski/data=!4m7!3m6!1s0x46fda02c7c111575:0x69b8b9942731a322!8m2!3d54.432333!4d18.4672224!16s%2Fg%2F11h0vqld71!19sChIJdRURfCyg_UYRIqMxJ5S5uGk?authuser=0&hl=en&rclk=1
54.4332584,18.466026,biuro,Biuro rachunkowe AMER Mariola Amer,https://www.google.com/maps/place/Biuro+rachunkowe+AMER+Mariola+Amer/data=!4m7!3m6!1s0x46fda02c923557f3:0x86d29ae7365db3b2!8m2!3d54.4332584!4d18.466026!16s%2Fg%2F11b6cgvr7v!19sChIJ81c1kiyg_UYRsrNdNuea0oY?authuser=0&hl=en&rclk=1
54.4351159,18.4648928,biuro,Gabor. Biuro ochrony. Gardyza Ł.,https://www.google.com/maps/place/Gabor.+Biuro+ochrony.+Gardyza+%C5%81./data=!4m7!3m6!1s0x46fda02d29230c39:0x224f8adca0a2fb3e!8m2!3d54.4351159!4d18.4648928!16s%2Fg%2F1ptw8sfwh!19sChIJOQwjKS2g_UYRPvuioNyKTyI?authuser=0&hl=en&rclk=1
54.432164,18.4738632,biuro,EXPERT Biuro rachunkowe,https://www.google.com/maps/place/EXPERT+Biuro+rachunkowe/data=!4m7!3m6!1s0x46fda15796694991:0xce64f9e01716bc90!8m2!3d54.432164!4d18.4738632!16s%2Fg%2F11rwm98qg3!19sChIJkUlplleh_UYRkLwWF-D5ZM4?authuser=0&hl=en&rclk=1
54.4329482,18.4685759,biuro,Krypton. Biuro tłumaczeń. Ukleja K.,https://www.google.com/maps/place/Krypton.+Biuro+t%C5%82umacze%C5%84.+Ukleja+K./data=!4m7!3m6!1s0x46fda02c69d1dccb:0x94bf989aacde96e2!8m2!3d54.4329482!4d18.4685759!16s%2Fg%2F1tgpwx0j!19sChIJy9zRaSyg_UYR4pberJqYv5Q?authuser=0&hl=en&rclk=1
54.4263185,18.4622467,biuro,Biuro Rachunkowe Astra Irena Dubicka-Nieznalska,https://www.google.com/maps/place/Biuro+Rachunkowe+Astra+Irena+Dubicka-Nieznalska/data=!4m7!3m6!1s0x46fd9f8062d9e701:0x1b646871a5a83e8a!8m2!3d54.4263185!4d18.4622467!16s%2Fg%2F1tgnvxxh!19sChIJAefZYoCf_UYRij6opXFoZBs?authuser=0&hl=en&rclk=1
54.4252151,18.4865464,biuro,Biuro Rachunkowe SAE Elżbieta Sawaryn,https://www.google.com/maps/place/Biuro+Rachunkowe+SAE+El%C5%BCbieta+Sawaryn/data=!4m7!3m6!1s0x46fda020e8f40eeb:0x9fa4136cc5f4c522!8m2!3d54.4252151!4d18.4865464!16s%2Fg%2F11b6t28tb_!19sChIJ6w706CCg_UYRIsX0xWwTpJ8?authuser=0&hl=en&rclk=1
54.4327864,18.4657931,biuro,Tłumacz przysięgły języka angielskiego. Biuro Tłumaczeń Akcent,https://www.google.com/maps/place/T%C5%82umacz+przysi%C4%99g%C5%82y+j%C4%99zyka+angielskiego.+Biuro+T%C5%82umacze%C5%84+Akcent/data=!4m7!3m6!1s0x46fda1481b2cb2c1:0x9714bf484ac6ec0a!8m2!3d54.4327864!4d18.4657931!16s%2Fg%2F1tfc5991!19sChIJwbIsG0ih_UYRCuzGSki_FJc?authuser=0&hl=en&rclk=1
54.4231241,18.4722941,biuro,Biuro Usług Viking sp. z o.o.,https://www.google.com/maps/place/Biuro+Us%C5%82ug+Viking+sp.+z+o.o./data=!4m7!3m6!1s0x46fd9f89b0469879:0x29a801e981ebd0a!8m2!3d54.4231241!4d18.4722941!16s%2Fg%2F1yfdqyfn3!19sChIJeZhGsImf_UYRCr0emB6AmgI?authuser=0&hl=en&rclk=1
54.4273564,18.4811009,biuro,Biuro Rachunkowe AFK,https://www.google.com/maps/place/Biuro+Rachunkowe+AFK/data=!4m7!3m6!1s0x46fda026f8b2f499:0x60cdffaf42bc0d87!8m2!3d54.4273564!4d18.4811009!16s%2Fg%2F1tj7crcb!19sChIJmfSy-Cag_UYRhw28Qq__zWA?authuser=0&hl=en&rclk=1
54.4259627,18.4905447,biuro,Travel Agency Wakacje.pl,https://www.google.com/maps/place/Travel+Agency+Wakacje.pl/data=!4m7!3m6!1s0x46fda021b0dcf835:0x806935665b642bcd!8m2!3d54.4259627!4d18.4905447!16s%2Fg%2F11byl4vq_2!19sChIJNfjcsCGg_UYRzStkW2Y1aYA?authuser=0&hl=en&rclk=1
54.424463,18.481769,biuro,Biuro Usług Księgowych Adept,https://www.google.com/maps/place/Biuro+Us%C5%82ug+Ksi%C4%99gowych+Adept/data=!4m7!3m6!1s0x46fda0275c7c0695:0x76dd8837db529afd!8m2!3d54.424463!4d18.481769!16s%2Fg%2F11h0vq54cj!19sChIJlQZ8XCeg_UYR_ZpS2zeI3XY?authuser=0&hl=en&rclk=1
54.425183,18.4791399,biuro,Fast-Project sp.j. Biuro projektowo - wdrożeniowe,https://www.google.com/maps/place/Fast-Project+sp.j.+Biuro+projektowo+-+wdro%C5%BCeniowe/data=!4m7!3m6!1s0x46fda0279cf504c3:0x381fc19439f567ba!8m2!3d54.425183!4d18.4791399!16s%2Fg%2F1tgwlct5!19sChIJwwT1nCeg_UYRumf1OZTBHzg?authuser=0&hl=en&rclk=1
54.427729,18.4784419,biuro,FamilyPast | biuro genealogiczne,https://www.google.com/maps/place/FamilyPast+%7C+biuro+genealogiczne/data=!4m7!3m6!1s0x46fda0263144091b:0x1f59e575a91779ce!8m2!3d54.427729!4d18.4784419!16s%2Fg%2F11gfj5vk00!19sChIJGwlEMSag_UYRznkXqXXlWR8?authuser=0&hl=en&rclk=1
54.430373,18.5562381,biuro,Biuro Obsługi Wierzytelności Infos Sp. z o.o.,https://www.google.com/maps/place/Biuro+Obs%C5%82ugi+Wierzytelno%C5%9Bci+Infos+Sp.+z+o.o./data=!4m7!3m6!1s0x46fd0a81c55f04e9:0x1c231c626edca290!8m2!3d54.430373!4d18.5562381!16s%2Fg%2F1vfp6x8b!19sChIJ6QRfxYEK_UYRkKLcbmIcIxw?authuser=0&hl=en&rclk=1
54.4231207,18.5664896,biuro,Po prostu Biuro Rachunkowe,https://www.google.com/maps/place/Po+prostu+Biuro+Rachunkowe/data=!4m7!3m6!1s0x46fd0ac7c9a40537:0x6f442fd97f4fb209!8m2!3d54.4231207!4d18.5664896!16s%2Fg%2F11c5s7hqnn!19sChIJNwWkyccK_UYRCbJPf9kvRG8?authuser=0&hl=en&rclk=1
54.4305434,18.5633615,biuro,Ra Biuro Projektów Sp. Z O.o.,https://www.google.com/maps/place/Ra+Biuro+Projekt%C3%B3w+Sp.+Z+O.o./data=!4m7!3m6!1s0x46fd0abefe7aaaab:0xf30d40d3b3f2eb6b!8m2!3d54.4305434!4d18.5633615!16s%2Fg%2F11h53wtsrg!19sChIJq6p6_r4K_UYRa-vys9NADfM?authuser=0&hl=en&rclk=1
54.422797,18.562254,biuro,Biuro Rachunkowe A&B,https://www.google.com/maps/place/Biuro+Rachunkowe+A%26B/data=!4m7!3m6!1s0x46fd0ab801200979:0x2264dd297ce087e7!8m2!3d54.422797!4d18.562254!16s%2Fg%2F11hyxn2y2q!19sChIJeQkgAbgK_UYR54fgfCndZCI?authuser=0&hl=en&rclk=1
54.42799,18.563433,biuro,B&B. Biuro doradztwa podatkowego,https://www.google.com/maps/place/B%26B.+Biuro+doradztwa+podatkowego/data=!4m7!3m6!1s0x46fd0ab8cb56c001:0x736d1fb022539070!8m2!3d54.42799!4d18.563433!16s%2Fg%2F1tjgn8v0!19sChIJAcBWy7gK_UYRcJBTIrAfbXM?authuser=0&hl=en&rclk=1
54.440968,18.570002,biuro,KPR-ka. Biuro rachunkowe. Pępek B.,https://www.google.com/maps/place/KPR-ka.+Biuro+rachunkowe.+P%C4%99pek+B./data=!4m7!3m6!1s0x46fd0a93ad70578f:0x6036ecd550c44d53!8m2!3d54.440968!4d18.570002!16s%2Fg%2F1tgvc9yg!19sChIJj1dwrZMK_UYRU03EUNXsNmA?authuser=0&hl=en&rclk=1
54.4408349,18.5629592,biuro,Biuro internetowe oktravel.pl,https://www.google.com/maps/place/Biuro+internetowe+oktravel.pl/data=!4m7!3m6!1s0x46fd0a9048a20193:0xbe0c46e49c279330!8m2!3d54.4408349!4d18.5629592!16s%2Fg%2F1tnbjv6v!19sChIJkwGiSJAK_UYRMJMnnORGDL4?authuser=0&hl=en&rclk=1
54.4371171,18.5640975,biuro,Agencja Usług Turystycznych Columbus,https://www.google.com/maps/place/Agencja+Us%C5%82ug+Turystycznych+Columbus/data=!4m7!3m6!1s0x46fd0a97dbae279d:0x27fe52ff036bea63!8m2!3d54.4371171!4d18.5640975!16s%2Fg%2F1tdbjph5!19sChIJnSeu25cK_UYRY-prA_9S_ic?authuser=0&hl=en&rclk=1
54.439655,18.572484,biuro,Autographe. Biuro projektowo - doradcze,https://www.google.com/maps/place/Autographe.+Biuro+projektowo+-+doradcze/data=!4m7!3m6!1s0x46fd0a933e7017c7:0x50fc56d7b7144d4!8m2!3d54.439655!4d18.572484!16s%2Fg%2F1tnbjv6x!19sChIJxxdwPpMK_UYR1ERxe23FDwU?authuser=0&hl=en&rclk=1
54.4328085,18.5565786,biuro,Agencja nieruchomości Sopot NABA HOUSE biuro sprzedaż,https://www.google.com/maps/place/Agencja+nieruchomo%C5%9Bci+Sopot+NABA+HOUSE+biuro+sprzeda%C5%BC/data=!4m7!3m6!1s0x46fd0bc37996b96d:0xbd3d7814e438065c!8m2!3d54.4328085!4d18.5565786!16s%2Fg%2F11pwz6r67y!19sChIJbbmWecML_UYRXAY45BR4Pb0?authuser=0&hl=en&rclk=1
54.4177787,18.5961562,biuro,Biuro-Technika Sp. z o.o.,https://www.google.com/maps/place/Biuro-Technika+Sp.+z+o.o./data=!4m7!3m6!1s0x46fd0b27e5d647af:0xacb060a22584dbb9!8m2!3d54.4177787!4d18.5961562!16s%2Fg%2F1tpb9p2z!19sChIJr0fW5ScL_UYRuduEJaJgsKw?authuser=0&hl=en&rclk=1
54.425217,18.591511,biuro,Fidlin Finanse. Biuro rachunkowe,https://www.google.com/maps/place/Fidlin+Finanse.+Biuro+rachunkowe/data=!4m7!3m6!1s0x46fd74b95a7068af:0xadc09c2e1346c033!8m2!3d54.425217!4d18.591511!16s%2Fg%2F1tkjjx1v!19sChIJr2hwWrl0_UYRM8BGEy6cwK0?authuser=0&hl=en&rclk=1
54.4177115,18.4449334,biuro,Biuro Inżynierskie Anna Gontarz-Bagińska,https://www.google.com/maps/place/Biuro+In%C5%BCynierskie+Anna+Gontarz-Bagi%C5%84ska/data=!4m7!3m6!1s0x46fd9f7743315555:0x2d2ad4b26139172b!8m2!3d54.4177115!4d18.4449334!16s%2Fg%2F11h06f0zps!19sChIJVVUxQ3ef_UYRKxc5YbLUKi0?authuser=0&hl=en&rclk=1
54.4151419,18.4529039,biuro,Biuro Biegłego Rewidenta Wojciech Adrianowski,https://www.google.com/maps/place/Biuro+Bieg%C5%82ego+Rewidenta+Wojciech+Adrianowski/data=!4m7!3m6!1s0x46fd9f9d1016b517:0x27d68b0eeb93f363!8m2!3d54.4151419!4d18.4529039!16s%2Fg%2F1tdfgcyc!19sChIJF7UWEJ2f_UYRY_OT6w6L1ic?authuser=0&hl=en&rclk=1
54.4410614,18.4222243,biuro,Perfekt. Usługi rachunkowe. Skwarski J.,https://www.google.com/maps/place/Perfekt.+Us%C5%82ugi+rachunkowe.+Skwarski+J./data=!4m7!3m6!1s0x46fda1e4e08b54a1:0xc9c8d129ee7c5b96!8m2!3d54.4410614!4d18.4222243!16s%2Fg%2F1v9l9gp6!19sChIJoVSL4OSh_UYRllt87inRyMk?authuser=0&hl=en&rclk=1
54.4749856,18.3827318,biuro,BIURO RACHUNKOWE VERSO,https://www.google.com/maps/place/BIURO+RACHUNKOWE+VERSO/data=!4m7!3m6!1s0x46fda248061c616d:0x47d121ac5e50e8f1!8m2!3d54.4749856!4d18.3827318!16s%2Fg%2F1tlqnpg2!19sChIJbWEcBkii_UYR8ehQXqwh0Uc?authuser=0&hl=en&rclk=1
54.471945,18.465388,biuro,Biuro2plus1,https://www.google.com/maps/place/Biuro2plus1/data=!4m7!3m6!1s0x46fda109e1c5ccb1:0xda315fd8eab40d36!8m2!3d54.471945!4d18.465388!16s%2Fg%2F11j22ybrw_!19sChIJsczF4Qmh_UYRNg206thfMdo?authuser=0&hl=en&rclk=1
54.468155,18.484182,biuro,Biuro Rachunkowe Gdynia - Vector,https://www.google.com/maps/place/Biuro+Rachunkowe+Gdynia+-+Vector/data=!4m7!3m6!1s0x46fda1aa8fefc0e5:0xc69e8f1b1ea93f82!8m2!3d54.468155!4d18.484182!16s%2Fg%2F11c602nkc6!19sChIJ5cDvj6qh_UYRgj-pHhuPnsY?authuser=0&hl=en&rclk=1
54.4920232,18.4367098,biuro,"Księgowość dla Firm Gdynia - Biuro Rachunkowe AR, Księgowa Gdynia","https://www.google.com/maps/place/Ksi%C4%99gowo%C5%9B%C4%87+dla+Firm+Gdynia+-+Biuro+Rachunkowe+AR,+Ksi%C4%99gowa+Gdynia/data=!4m7!3m6!1s0x46fda1b163be34e3:0xf2449245cd16a743!8m2!3d54.4920232!4d18.4367098!16s%2Fg%2F11h1m2gmdg!19sChIJ4zS-Y7Gh_UYRQ6cWzUWSRPI?authuser=0&hl=en&rclk=1"
