lat,lon,type,title,link
54.4659519,18.4816505,mechanik,"VASS SERWIS, Bosch Car Service","https://www.google.com/maps/place/VASS+SERWIS,+Bosch+Car+Service/data=!4m7!3m6!1s0x46fda1aa6b42af5b:0x6d80226e438713b4!8m2!3d54.4659519!4d18.4816505!16s%2Fg%2F11h178vpk!19sChIJW69Ca6qh_UYRtBOHQ24igG0?authuser=0&hl=en&rclk=1"
54.473299,18.4678001,mechanik,AUTO-NAPRAWA,https://www.google.com/maps/place/AUTO-NAPRAWA/data=!4m7!3m6!1s0x46fda109ba15cbc3:0x159cfc5206cd2256!8m2!3d54.473299!4d18.4678001!16s%2Fg%2F1th1bdl5!19sChIJw8sVugmh_UYRViLNBlL8nBU?authuser=0&hl=en&rclk=1
54.4602343,18.4547794,mechanik,Sprawna Skrzynia Naprawa Regeneracja Skrzyń Biegów Wymiana Łożysk PHU Herberg,https://www.google.com/maps/place/Sprawna+Skrzynia+Naprawa+Regeneracja+Skrzy%C5%84+Bieg%C3%B3w+Wymiana+%C5%81o%C5%BCysk+PHU+Herberg/data=!4m7!3m6!1s0x46fda19e5a420435:0xd8aebe01a8376c6e!8m2!3d54.4602343!4d18.4547794!16s%2Fg%2F11clsvy3yf!19sChIJNQRCWp6h_UYRbmw3qAG-rtg?authuser=0&hl=en&rclk=1
54.4717675,18.4981126,mechanik,Auto ZEN,https://www.google.com/maps/place/Auto+ZEN/data=!4m7!3m6!1s0x46fda0feb1dbe907:0x8bb88d8b9a57919b!8m2!3d54.4717675!4d18.4981126!16s%2Fg%2F11c2jv4pmj!19sChIJB-nbsf6g_UYRm5FXmouNuIs?authuser=0&hl=en&rclk=1
54.4474527,18.4289999,mechanik,Mechanika Samochodowa Alpa,https://www.google.com/maps/place/Mechanika+Samochodowa+Alpa/data=!4m7!3m6!1s0x46fda1e937a20d2f:0xda34bd9619195b2!8m2!3d54.4474527!4d18.4289999!16s%2Fg%2F11df0mfh6g!19sChIJLw2iN-mh_UYRspWRYdlLow0?authuser=0&hl=en&rclk=1
54.4704335,18.4968941,mechanik,"Rzepa Tomasz. Tire service, Repairs","https://www.google.com/maps/place/Rzepa+Tomasz.+Tire+service,+Repairs/data=!4m7!3m6!1s0x46fda0fec50fcf4d:0xf00163abcfaf92a8!8m2!3d54.4704335!4d18.4968941!16s%2Fg%2F1hg4472pn!19sChIJTc8Pxf6g_UYRqJKvz6tjAfA?authuser=0&hl=en&rclk=1"
54.459506,18.456785,mechanik,BRO- AUT WARSZTAT SAMOCHODOWY WULKANIZACJA POMOC DROGOWA,https://www.google.com/maps/place/BRO-+AUT+WARSZTAT+SAMOCHODOWY+WULKANIZACJA+POMOC+DROGOWA/data=!4m7!3m6!1s0x46fda1bb73256fd5:0xdd1771973634882a!8m2!3d54.459506!4d18.456785!16s%2Fg%2F11hczg013g!19sChIJ1W8lc7uh_UYRKog0NpdxF90?authuser=0&hl=en&rclk=1
54.4652479,18.5083352,mechanik,Warsztat samochodowy Gdynia Mechanik Gdynia wulkanizacja serwis klimatyzacji FastGum,https://www.google.com/maps/place/Warsztat+samochodowy+Gdynia+Mechanik+Gdynia+wulkanizacja+serwis+klimatyzacji+FastGum/data=!4m7!3m6!1s0x46fda0f64a53b253:0x4e6f7b86392bbe50!8m2!3d54.4652479!4d18.5083352!16s%2Fg%2F11dx9h8kjg!19sChIJU7JTSvag_UYRUL4rOYZ7b04?authuser=0&hl=en&rclk=1
54.4680204,18.5096933,mechanik,Zwolak. FHU. Autoserwis. Zwolak P.,https://www.google.com/maps/place/Zwolak.+FHU.+Autoserwis.+Zwolak+P./data=!4m7!3m6!1s0x46fda028b1603f97:0x87ce7cd0a1ee1386!8m2!3d54.4680204!4d18.5096933!16s%2Fg%2F11xy39_8l!19sChIJlz9gsSig_UYRhhPuodB8zoc?authuser=0&hl=en&rclk=1
54.472585,18.518769,mechanik,PITSTOP POLSKA,https://www.google.com/maps/place/PITSTOP+POLSKA/data=!4m7!3m6!1s0x46fda108589e2ea3:0xccdb30b3f5161b9f!8m2!3d54.472585!4d18.518769!16s%2Fg%2F11h0gcnt3!19sChIJoy6eWAih_UYRnxsW9bMw28w?authuser=0&hl=en&rclk=1
54.4554857,18.5402081,mechanik,MSF Motorsport Factory,https://www.google.com/maps/place/MSF+Motorsport+Factory/data=!4m7!3m6!1s0x46fda109de414a2f:0xafdf277e2926b8ef!8m2!3d54.4554857!4d18.5402081!16s%2Fg%2F11gjwng6pn!19sChIJL0pB3gmh_UYR77gmKX4n368?authuser=0&hl=en&rclk=1
54.4713969,18.5201262,mechanik,Auto Serwis Ratajczak Gdynia,https://www.google.com/maps/place/Auto+Serwis+Ratajczak+Gdynia/data=!4m7!3m6!1s0x46fda18ab26edd95:0x4ba748753cef9d78!8m2!3d54.4713969!4d18.5201262!16s%2Fg%2F11pycmwxsh!19sChIJld1usoqh_UYReJ3vPHVIp0s?authuser=0&hl=en&rclk=1
54.455265,18.5442909,mechanik,Auto-Test. Automechanika. Stasiak D.,https://www.google.com/maps/place/Auto-Test.+Automechanika.+Stasiak+D./data=!4m7!3m6!1s0x46fda07ee7dbbec7:0x9f2ffb679cf0d358!8m2!3d54.455265!4d18.5442909!16s%2Fg%2F1tc_pq3w!19sChIJx77b536g_UYRWNPwnGf7L58?authuser=0&hl=en&rclk=1
54.459508,18.5523911,mechanik,"Auto ""RYŚ"" Mechanika Pojazdowa-Blacharstwo A.H. Hallmann S.C.",https://www.google.com/maps/place/Auto+%22RY%C5%9A%22+Mechanika+Pojazdowa-Blacharstwo+A.H.+Hallmann+S.C./data=!4m7!3m6!1s0x46fda0801f5c3e8b:0x6bf7cda5c24fdc4b!8m2!3d54.459508!4d18.5523911!16s%2Fg%2F1tffy5s0!19sChIJiz5cH4Cg_UYRS9xPwqXN92s?authuser=0&hl=en&rclk=1
54.4370749,18.5612559,mechanik,Hruzdowicz Włodzimierz. Mechanika pojazdowa,https://www.google.com/maps/place/Hruzdowicz+W%C5%82odzimierz.+Mechanika+pojazdowa/data=!4m7!3m6!1s0x46fd0a968bcc31cd:0x335091e3fbbf789d!8m2!3d54.4370749!4d18.5612559!16s%2Fg%2F1td4yjx2!19sChIJzTHMi5YK_UYRnXi_--ORUDM?authuser=0&hl=en&rclk=1
54.436188,18.56201,mechanik,Mechanika samochodowa Tomaszewski Ryszard,https://www.google.com/maps/place/Mechanika+samochodowa+Tomaszewski+Ryszard/data=!4m7!3m6!1s0x46fd0a9671bfaccf:0x14cbc32406712e7b!8m2!3d54.436188!4d18.56201!16s%2Fg%2F1tf746pr!19sChIJz6y_cZYK_UYRey5xBiTDyxQ?authuser=0&hl=en&rclk=1
54.4604,18.5534469,mechanik,Lincer Junior,https://www.google.com/maps/place/Lincer+Junior/data=!4m7!3m6!1s0x46fda0802b91a1bd:0x85c5d89c47d10a65!8m2!3d54.4604!4d18.5534469!16s%2Fg%2F1tglxp7_!19sChIJvaGRK4Cg_UYRZQrRR5zYxYU?authuser=0&hl=en&rclk=1
54.4423812,18.5590929,mechanik,Dzienis Konstanty. Mechanika pojazdowa,https://www.google.com/maps/place/Dzienis+Konstanty.+Mechanika+pojazdowa/data=!4m7!3m6!1s0x46fd0a90838580fd:0x627619de9968ff5!8m2!3d54.4423812!4d18.5590929!16s%2Fg%2F1tdcf1qh!19sChIJ_YCFg5AK_UYR9Y-W6Z1hJwY?authuser=0&hl=en&rclk=1
54.448023,18.558667,mechanik,Warsztat Samochodowy - Piernicki Artur,https://www.google.com/maps/place/Warsztat+Samochodowy+-+Piernicki+Artur/data=!4m7!3m6!1s0x46fd0a85036a1f07:0x2fbbb9e277db48b7!8m2!3d54.448023!4d18.558667!16s%2Fg%2F1tgw8lsm!19sChIJBx9qA4UK_UYRt0jbd-K5uy8?authuser=0&hl=en&rclk=1
54.4634663,18.538124,mechanik,Szewczyk Mateusz. Mechanika pojazdowa,https://www.google.com/maps/place/Szewczyk+Mateusz.+Mechanika+pojazdowa/data=!4m7!3m6!1s0x46fda0862a33e00b:0xd24ce94294bb7405!8m2!3d54.4634663!4d18.538124!16s%2Fg%2F1tdzk7t8!19sChIJC-AzKoag_UYRBXS7lELpTNI?authuser=0&hl=en&rclk=1
54.4337793,18.5618663,mechanik,Sebcar Serwis,https://www.google.com/maps/place/Sebcar+Serwis/data=!4m7!3m6!1s0x46fd0abe019bc91b:0x556866aa05b71fb0!8m2!3d54.4337793!4d18.5618663!16s%2Fg%2F11h0vqr3jd!19sChIJG8mbAb4K_UYRsB-3BapmaFU?authuser=0&hl=en&rclk=1
54.435479,18.5692789,mechanik,Lamber,https://www.google.com/maps/place/Lamber/data=!4m7!3m6!1s0x46fd0a951f934ea9:0xe973df1e2fec77b5!8m2!3d54.435479!4d18.5692789!16s%2Fg%2F1tnpjpxr!19sChIJqU6TH5UK_UYRtXfsLx7fc-k?authuser=0&hl=en&rclk=1
54.436887,18.5620269,mechanik,Auto Klinika Sopot,https://www.google.com/maps/place/Auto+Klinika+Sopot/data=!4m7!3m6!1s0x46fd0b6310f962e7:0x439bd893a2a37a12!8m2!3d54.436887!4d18.5620269!16s%2Fg%2F11h8jl2hns!19sChIJ52L5EGML_UYREnqjopPYm0M?authuser=0&hl=en&rclk=1
54.4439732,18.5601213,mechanik,GAZELA Mechanika Maszyn,https://www.google.com/maps/place/GAZELA+Mechanika+Maszyn/data=!4m7!3m6!1s0x46fd0a9074e31091:0xec9529be7a074fb1!8m2!3d54.4439732!4d18.5601213!16s%2Fg%2F1v_nb68z!19sChIJkRDjdJAK_UYRsU8Her4plew?authuser=0&hl=en&rclk=1
54.4367265,18.4188054,mechanik,"NORD LAND GARAGE Serwis Land Rover, Jaguar","https://www.google.com/maps/place/NORD+LAND+GARAGE+Serwis+Land+Rover,+Jaguar/data=!4m7!3m6!1s0x46fda15ea0ca0fa3:0xde35d91191d1284e!8m2!3d54.4367265!4d18.4188054!16s%2Fg%2F11g4c02dn6!19sChIJow_KoF6h_UYRTijRkRHZNd4?authuser=0&hl=en&rclk=1"
54.4398223,18.4190105,mechanik,ProfiAuto Serwis Tomford,https://www.google.com/maps/place/ProfiAuto+Serwis+Tomford/data=!4m7!3m6!1s0x46fda1f71f0e7cfd:0x535b1c39cc194047!8m2!3d54.4398223!4d18.4190105!16s%2Fg%2F11gy7ghcj8!19sChIJ_XwOH_eh_UYRR0AZzDkcW1M?authuser=0&hl=en&rclk=1
54.433358,18.3976729,mechanik,Zakład Mechaniki Pojazdowej Kazimierz Domaszk,https://www.google.com/maps/place/Zak%C5%82ad+Mechaniki+Pojazdowej+Kazimierz+Domaszk/data=!4m7!3m6!1s0x46fd9f47c13e0899:0xe20a02b34b7ccb86!8m2!3d54.433358!4d18.3976729!16s%2Fg%2F11rsfwz8ts!19sChIJmQg-wUef_UYRhst8S7MCCuI?authuser=0&hl=en&rclk=1
54.4367812,18.4107213,mechanik,Mechanicy,https://www.google.com/maps/place/Mechanicy/data=!4m7!3m6!1s0x46fda34b57626a87:0x4d356511566936d8!8m2!3d54.4367812!4d18.4107213!16s%2Fg%2F11gycfbqn_!19sChIJh2piV0uj_UYR2DZpVhFlNU0?authuser=0&hl=en&rclk=1
54.4283594,18.3894343,mechanik,Blacharstwo samochodowe i Mechanika pojazdowa - Adrian Wansel,https://www.google.com/maps/place/Blacharstwo+samochodowe+i+Mechanika+pojazdowa+-+Adrian+Wansel/data=!4m7!3m6!1s0x46fda3208c58e35b:0xb8aaba161201574e!8m2!3d54.4283594!4d18.3894343!16s%2Fg%2F11p5sz85cv!19sChIJW-NYjCCj_UYRTlcBEha6qrg?authuser=0&hl=en&rclk=1
54.4259351,18.4763808,mechanik,Adam-Serwis - niezależny serwis BMW,https://www.google.com/maps/place/Adam-Serwis+-+niezale%C5%BCny+serwis+BMW/data=!4m7!3m6!1s0x46fda027e0af50db:0xed100c6b5cf16bc6!8m2!3d54.4259351!4d18.4763808!16s%2Fg%2F1trswpnh!19sChIJ21Cv4Ceg_UYRxmvxXGsMEO0?authuser=0&hl=en&rclk=1
54.4262681,18.4762255,mechanik,Mechanika pojazdowa,https://www.google.com/maps/place/Mechanika+pojazdowa/data=!4m7!3m6!1s0x46fda027de26aaab:0x96046e5692f359a8!8m2!3d54.4262681!4d18.4762255!16s%2Fg%2F11fmmdwp68!19sChIJq6om3ieg_UYRqFnzklZuBJY?authuser=0&hl=en&rclk=1
54.4308589,18.4805135,mechanik,CNF AUTOSERWIS,https://www.google.com/maps/place/CNF+AUTOSERWIS/data=!4m7!3m6!1s0x46fda025ee9d71ef:0xdd9085075678f47e!8m2!3d54.4308589!4d18.4805135!16s%2Fg%2F1v8x0wlp!19sChIJ73Gd7iWg_UYRfvR4VgeFkN0?authuser=0&hl=en&rclk=1
54.4155027,18.4639646,mechanik,"BERG- POMOC DROGOWA, MECHANIKA, WULKANIZACJA","https://www.google.com/maps/place/BERG-+POMOC+DROGOWA,+MECHANIKA,+WULKANIZACJA/data=!4m7!3m6!1s0x46fd9f2a42827035:0x160f51704f68192f!8m2!3d54.4155027!4d18.4639646!16s%2Fg%2F11t3243jrj!19sChIJNXCCQiqf_UYRLxloT3BRDxY?authuser=0&hl=en&rclk=1"
54.4078773,18.4662912,mechanik,A-Z MOTO LORDZIK - ProfiAuto Serwis - warsztat samochodowy - wymiana opon - mechanik,https://www.google.com/maps/place/A-Z+MOTO+LORDZIK+-+ProfiAuto+Serwis+-+warsztat+samochodowy+-+wymiana+opon+-+mechanik/data=!4m7!3m6!1s0x46fd9f9a06443b2f:0x7e29452ee5c64405!8m2!3d54.4078773!4d18.4662912!16s%2Fg%2F11bw472f3k!19sChIJLztEBpqf_UYRBUTG5S5FKX4?authuser=0&hl=en&rclk=1
54.4166496,18.4844033,mechanik,Reetz Car mechanik samochodowy,https://www.google.com/maps/place/Reetz+Car+mechanik+samochodowy/data=!4m7!3m6!1s0x46fd9fdfa36fefcf:0xcc51a4a1b8caaf60!8m2!3d54.4166496!4d18.4844033!16s%2Fg%2F11fv4yf4sw!19sChIJz-9vo9-f_UYRYK_KuKGkUcw?authuser=0&hl=en&rclk=1
54.4149594,18.4822767,mechanik,Alpina,https://www.google.com/maps/place/Alpina/data=!4m7!3m6!1s0x46fd9f8d04ce2b03:0x874f48f6d1741f1!8m2!3d54.4149594!4d18.4822767!16s%2Fg%2F11hzjy_qd3!19sChIJAyvOBI2f_UYR8UEXbY_0dAg?authuser=0&hl=en&rclk=1
54.4349318,18.4869027,mechanik,🚘🔧Bosch Car Service Haller,https://www.google.com/maps/place/%F0%9F%9A%98%F0%9F%94%A7Bosch+Car+Service+Haller/data=!4m7!3m6!1s0x46fda151cf40bf85:0xc5ca3c58296360d6!8m2!3d54.4349318!4d18.4869027!16s%2Fg%2F11t0pbd1vd!19sChIJhb9Az1Gh_UYR1mBjKVg8ysU?authuser=0&hl=en&rclk=1
54.4167581,18.4844022,mechanik,Reetz Adam. Body repair workshop - Paint,https://www.google.com/maps/place/Reetz+Adam.+Body+repair+workshop+-+Paint/data=!4m7!3m6!1s0x46fd9f8c77597f99:0xb0a68862d850396b!8m2!3d54.4167581!4d18.4844022!16s%2Fg%2F1td1zz2d!19sChIJmX9Zd4yf_UYRazlQ2GKIprA?authuser=0&hl=en&rclk=1
54.428802,18.563223,mechanik,Auto-Hanza,https://www.google.com/maps/place/Auto-Hanza/data=!4m7!3m6!1s0x46fd0abf25786a3f:0xe2262a12581982de!8m2!3d54.428802!4d18.563223!16s%2Fg%2F1hc6pjkc1!19sChIJP2p4Jb8K_UYR3oIZWBIqJuI?authuser=0&hl=en&rclk=1
54.426257,18.564153,mechanik,BM Service. Car repair shop,https://www.google.com/maps/place/BM+Service.+Car+repair+shop/data=!4m7!3m6!1s0x46fd0ab8975630eb:0x8d829eee8b640bf6!8m2!3d54.426257!4d18.564153!16s%2Fg%2F1tlnc3ht!19sChIJ6zBWl7gK_UYR9gtki-6ego0?authuser=0&hl=en&rclk=1
54.4262151,18.5649366,mechanik,BM Service S.C.,https://www.google.com/maps/place/BM+Service+S.C./data=!4m7!3m6!1s0x46fd0ab89fd76e9b:0xaca923d457d553fa!8m2!3d54.4262151!4d18.5649366!16s%2Fg%2F11b8947rzc!19sChIJm27Xn7gK_UYR-lPVV9Qjqaw?authuser=0&hl=en&rclk=1
54.4097819,18.5490392,mechanik,"Warsztat Oliwa, Mikita Jakub, Mechanika Pojazdowa","https://www.google.com/maps/place/Warsztat+Oliwa,+Mikita+Jakub,+Mechanika+Pojazdowa/data=!4m7!3m6!1s0x46fd754ba9790fad:0x790b4e79eec4fa9a!8m2!3d54.4097819!4d18.5490392!16s%2Fg%2F1trpjxbr!19sChIJrQ95qUt1_UYRmvrE7nlOC3k?authuser=0&hl=en&rclk=1"
54.434052,18.5622401,mechanik,INTER FURA,https://www.google.com/maps/place/INTER+FURA/data=!4m7!3m6!1s0x46fd0b2113e1366f:0xf28e594ec577fb66!8m2!3d54.434052!4d18.5622401!16s%2Fg%2F11q95jqlhm!19sChIJbzbhEyEL_UYRZvt3xU5ZjvI?authuser=0&hl=en&rclk=1
54.4345067,18.5620366,mechanik,WALDI CARS - Mechanika pojazdowa,https://www.google.com/maps/place/WALDI+CARS+-+Mechanika+pojazdowa/data=!4m7!3m6!1s0x46fd0ba83bf2cd0d:0x7077e7a81f52602!8m2!3d54.4345067!4d18.5620366!16s%2Fg%2F11qms05rvh!19sChIJDc3yO6gL_UYRAib1gXp-Bwc?authuser=0&hl=en&rclk=1
54.433777,18.5623121,mechanik,Auto-System,https://www.google.com/maps/place/Auto-System/data=!4m7!3m6!1s0x46fd0abe0172e9bd:0x9358a7a66a95112f!8m2!3d54.433777!4d18.5623121!16s%2Fg%2F11gzxlc5v!19sChIJvelyAb4K_UYRLxGVaqanWJM?authuser=0&hl=en&rclk=1
54.433551,18.5595049,mechanik,Auto Elektryk - Andrzej Wawryka,https://www.google.com/maps/place/Auto+Elektryk+-+Andrzej+Wawryka/data=!4m7!3m6!1s0x46fd0b411bfab69b:0xb33755baacf89393!8m2!3d54.433551!4d18.5595049!16s%2Fg%2F11h5r_4n8t!19sChIJm7b6G0EL_UYRk5P4rLpVN7M?authuser=0&hl=en&rclk=1
54.4356431,18.5600036,mechanik,AV-Service,https://www.google.com/maps/place/AV-Service/data=!4m7!3m6!1s0x46fd0a963f5ae53b:0xedfba799f57a5dd5!8m2!3d54.4356431!4d18.5600036!16s%2Fg%2F1th55p89!19sChIJO-VaP5YK_UYR1V169Zmn--0?authuser=0&hl=en&rclk=1
54.417497,18.59539,mechanik,INTER-AUTO,https://www.google.com/maps/place/INTER-AUTO/data=!4m7!3m6!1s0x46fd0b27fc722667:0x71ec7ef3a8f9d3d7!8m2!3d54.417497!4d18.59539!16s%2Fg%2F1tdb_b9q!19sChIJZyZy_CcL_UYR19P5qPN-7HE?authuser=0&hl=en&rclk=1
54.4185885,18.5859798,mechanik,WARSZTAT SAMOCHODOWY CAR SERVICE,https://www.google.com/maps/place/WARSZTAT+SAMOCHODOWY+CAR+SERVICE/data=!4m7!3m6!1s0x46fda027be789d87:0xe919d686bea45452!8m2!3d54.4185885!4d18.5859798!16s%2Fg%2F11h48wrv49!19sChIJh514vieg_UYRUlSkvobWGek?authuser=0&hl=en&rclk=1
54.414009,18.599221,mechanik,Gawin Ryszard. Mechanika pojazdowa,https://www.google.com/maps/place/Gawin+Ryszard.+Mechanika+pojazdowa/data=!4m7!3m6!1s0x46fd0b28d92c6a8b:0x981d9bd5efdb1e72!8m2!3d54.414009!4d18.599221!16s%2Fg%2F1tdncyvy!19sChIJi2os2SgL_UYRch7b79WbHZg?authuser=0&hl=en&rclk=1
54.4121617,18.5794103,mechanik,Mechanika Pojazdowa Mateusz Szewczyk,https://www.google.com/maps/place/Mechanika+Pojazdowa+Mateusz+Szewczyk/data=!4m7!3m6!1s0x46fd0ad3be860181:0x66fc55cb8be9db20!8m2!3d54.4121617!4d18.5794103!16s%2Fg%2F1v_nb693!19sChIJgQGGvtMK_UYRINvpi8tV_GY?authuser=0&hl=en&rclk=1
54.4153207,18.5979448,mechanik,EU-BO,https://www.google.com/maps/place/EU-BO/data=!4m7!3m6!1s0x46fd0b9635edceb9:0xdcda58bab5ca3275!8m2!3d54.4153207!4d18.5979448!16s%2Fg%2F11mwh992h0!19sChIJuc7tNZYL_UYRdTLKtbpY2tw?authuser=0&hl=en&rclk=1
54.4273812,18.3837322,mechanik,Usługi Motoryzacyjne,https://www.google.com/maps/place/Us%C5%82ugi+Motoryzacyjne/data=!4m7!3m6!1s0x46fd993486b93619:0xd2ad26f4989fb445!8m2!3d54.4273812!4d18.3837322!16s%2Fg%2F11n21xy8kj!19sChIJGTa5hjSZ_UYRRbSfmPQmrdI?authuser=0&hl=en&rclk=1
54.416104,18.4650879,mechanik,Auto-Nek Ireneusz Szczepanek,https://www.google.com/maps/place/Auto-Nek+Ireneusz+Szczepanek/data=!4m7!3m6!1s0x46fd9fb41128344d:0x7801ecb2bfbe250b!8m2!3d54.416104!4d18.4650879!16s%2Fg%2F11ffhn07hs!19sChIJTTQoEbSf_UYRCyW-v7LsAXg?authuser=0&hl=en&rclk=1
54.408761,18.5584465,mechanik,Auto-Service GŁĘBOCCY,https://www.google.com/maps/place/Auto-Service+G%C5%81%C4%98BOCCY/data=!4m7!3m6!1s0x46fd753459bb6103:0x9d2b76090c7028ef!8m2!3d54.408761!4d18.5584465!16s%2Fg%2F1v96kh2b!19sChIJA2G7WTR1_UYR7yhwDAl2K50?authuser=0&hl=en&rclk=1
54.4071147,18.5513592,mechanik,Łukasiuk Robert. Car Electronics,https://www.google.com/maps/place/%C5%81ukasiuk+Robert.+Car+Electronics/data=!4m7!3m6!1s0x46fd7549fe2bfa3f:0x885c3db4c55ef2e8!8m2!3d54.4071147!4d18.5513592!16s%2Fg%2F1tnpd3ms!19sChIJP_or_kl1_UYR6PJexbQ9XIg?authuser=0&hl=en&rclk=1
54.4261508,18.5643914,mechanik,KCGarage,https://www.google.com/maps/place/KCGarage/data=!4m7!3m6!1s0x46fd0bc7a2caa673:0xc3c3bbdd6dd2c402!8m2!3d54.4261508!4d18.5643914!16s%2Fg%2F11t6pw5qhx!19sChIJc6bKoscL_UYRAsTSbd27w8M?authuser=0&hl=en&rclk=1
54.4268031,18.5621919,mechanik,EU-BO Auto Naprawa,https://www.google.com/maps/place/EU-BO+Auto+Naprawa/data=!4m7!3m6!1s0x46fd0bf6421c15df:0xbbd68ad435f2c2e!8m2!3d54.4268031!4d18.5621919!16s%2Fg%2F11sqpqr6_5!19sChIJ3xUcQvYL_UYRLixfQ61ovQs?authuser=0&hl=en&rclk=1
54.4257009,18.5644044,mechanik,Auto Trass Service,https://www.google.com/maps/place/Auto+Trass+Service/data=!4m7!3m6!1s0x46fd0ab882ce8b03:0x7c2c77a8eccba99a!8m2!3d54.4257009!4d18.5644044!16s%2Fg%2F11fzb_5h8f!19sChIJA4vOgrgK_UYRmqnL7Kh3LHw?authuser=0&hl=en&rclk=1
54.4180422,18.5687314,mechanik,Maxi-Wicz. Usługi motoryzacyjne,https://www.google.com/maps/place/Maxi-Wicz.+Us%C5%82ugi+motoryzacyjne/data=!4m7!3m6!1s0x46fd0ac93cc8d7c7:0x987bb81ca5defb7e!8m2!3d54.4180422!4d18.5687314!16s%2Fg%2F1tfsrkzr!19sChIJx9fIPMkK_UYRfvvepRy4e5g?authuser=0&hl=en&rclk=1
