lat,lon,type,title,link
54.4238631,18.5945746,monopolowy,Sklep Zajezdnia,https://www.google.com/maps/place/Sklep+Zajezdnia/data=!4m7!3m6!1s0x46fd0aded819a967:0xeea6d0c677caaf8e!8m2!3d54.4238631!4d18.5945746!16s%2Fg%2F11b_2trnld!19sChIJZ6kZ2N4K_UYRjq_Kd8bQpu4?authuser=0&hl=en&rclk=1
54.418511,18.592464,monopolowy,Żabka,https://www.google.com/maps/place/%C5%BBabka/data=!4m7!3m6!1s0x46fd0b2d3896c693:0x166104b8c9e454c5!8m2!3d54.418511!4d18.592464!16s%2Fg%2F11fkpvd4p7!19sChIJk8aWOC0L_UYRxVTkybgEYRY?authuser=0&hl=en&rclk=1
54.4084527,18.5952931,monopolowy,Zielone Jabłuszko | Sklep Spożywczo - Monopolowy,https://www.google.com/maps/place/Zielone+Jab%C5%82uszko+%7C+Sklep+Spo%C5%BCywczo+-+Monopolowy/data=!4m7!3m6!1s0x46fd0b0a6e1a0d6d:0xf9765a84c7f79696!8m2!3d54.4084527!4d18.5952931!16s%2Fg%2F11q4m3hb3g!19sChIJbQ0abgoL_UYRlpb3x4Radvk?authuser=0&hl=en&rclk=1
54.3940632,18.3954822,monopolowy,Alkohole Lord,https://www.google.com/maps/place/Alkohole+Lord/data=!4m7!3m6!1s0x46fd9f806fced9e3:0x4c16be93841e27a9!8m2!3d54.3940632!4d18.3954822!16s%2Fg%2F11hsqllql2!19sChIJ49nOb4Cf_UYRqScehJO-Fkw?authuser=0&hl=en&rclk=1
54.4110343,18.4849824,monopolowy,Biedronka,https://www.google.com/maps/place/Biedronka/data=!4m7!3m6!1s0x46fd9fed41f0004f:0x81e81a72be49d33d!8m2!3d54.4110343!4d18.4849824!16s%2Fg%2F1hdzcknmp!19sChIJTwDwQe2f_UYRPdNJvnIa6IE?authuser=0&hl=en&rclk=1
54.418244,18.4803399,monopolowy,Żabka,https://www.google.com/maps/place/%C5%BBabka/data=!4m7!3m6!1s0x46fd9f448ce86291:0x3a60014b3b11422a!8m2!3d54.418244!4d18.4803399!16s%2Fg%2F11s_vctk4y!19sChIJkWLojESf_UYRKkIRO0sBYDo?authuser=0&hl=en&rclk=1
54.4086379,18.5563434,monopolowy,M&P Alkohole Wina Cygara,https://www.google.com/maps/place/M%26P+Alkohole+Wina+Cygara/data=!4m7!3m6!1s0x46fd7535add4ac8f:0x5bec8c0f98499f!8m2!3d54.4086379!4d18.5563434!16s%2Fg%2F11c60pds4x!19sChIJj6zUrTV1_UYRn0mYD4zsWwA?authuser=0&hl=en&rclk=1
54.4064495,18.5694834,monopolowy,Sklep spożywczo-monopolowy Tośka,https://www.google.com/maps/place/Sklep+spo%C5%BCywczo-monopolowy+To%C5%9Bka/data=!4m7!3m6!1s0x46fd752d8f68586b:0xcef64c223982897f!8m2!3d54.4064495!4d18.5694834!16s%2Fg%2F1tj7zntc!19sChIJa1hojy11_UYRf4mCOSJM9s4?authuser=0&hl=en&rclk=1
54.4028837,18.5818444,monopolowy,Sklep Spozywczo Monopolowy,https://www.google.com/maps/place/Sklep+Spozywczo+Monopolowy/data=!4m7!3m6!1s0x46fd75f4cb7f6c2f:0xca26602e4efbc23!8m2!3d54.4028837!4d18.5818444!16s%2Fg%2F11fplz4y0r!19sChIJL2x_y_R1_UYRI7zv5AJmogw?authuser=0&hl=en&rclk=1
54.4053126,18.6018358,monopolowy,Sklep Spożywczo-Monopolowy,https://www.google.com/maps/place/Sklep+Spo%C5%BCywczo-Monopolowy/data=!4m7!3m6!1s0x46fd0b2d4942175f:0x52fce59bc4f66956!8m2!3d54.4053126!4d18.6018358!16s%2Fg%2F11gl2t721h!19sChIJXxdCSS0L_UYRVmn2xJvl_FI?authuser=0&hl=en&rclk=1
54.410115,18.595154,monopolowy,Alkohole Winoteka,https://www.google.com/maps/place/Alkohole+Winoteka/data=!4m7!3m6!1s0x46fd0b03aaddc447:0xaa3337a7d0b558d5!8m2!3d54.410115!4d18.595154!16s%2Fg%2F11k8fsy0v1!19sChIJR8TdqgML_UYR1Vi10Kc3M6o?authuser=0&hl=en&rclk=1
54.409475,18.600989,monopolowy,Żabka,https://www.google.com/maps/place/%C5%BBabka/data=!4m7!3m6!1s0x46fd0ba6abd3c81f:0xee7a1d4aec182957!8m2!3d54.409475!4d18.600989!16s%2Fg%2F11tmp5n5yc!19sChIJH8jTq6YL_UYRVykY7Eodeu4?authuser=0&hl=en&rclk=1
54.4053292,18.5984413,monopolowy,Delikatesy Monopolowe,https://www.google.com/maps/place/Delikatesy+Monopolowe/data=!4m7!3m6!1s0x46fd74d32ce8dec3:0xd952d0dc66a7ad02!8m2!3d54.4053292!4d18.5984413!16s%2Fg%2F11g0h2r616!19sChIJw97oLNN0_UYRAq2nZtzQUtk?authuser=0&hl=en&rclk=1
54.4060704,18.6396536,monopolowy,Bimbeer,https://www.google.com/maps/place/Bimbeer/data=!4m7!3m6!1s0x46fd0be6976c023f:0xa34b827ccf537f22!8m2!3d54.4060704!4d18.6396536!16s%2Fg%2F11mtfryp_7!19sChIJPwJsl-YL_UYRIn9Tz3yCS6M?authuser=0&hl=en&rclk=1
54.4051677,18.629021,monopolowy,Monopolowy NON STOP,https://www.google.com/maps/place/Monopolowy+NON+STOP/data=!4m7!3m6!1s0x46fd0b4bee75fdaf:0x565cf2d0457c6a57!8m2!3d54.4051677!4d18.629021!16s%2Fg%2F11dzx90wzy!19sChIJr_117ksL_UYRV2p8RdDyXFY?authuser=0&hl=en&rclk=1
54.4051603,18.6290356,monopolowy,Tyskie Monopolowy,https://www.google.com/maps/place/Tyskie+Monopolowy/data=!4m7!3m6!1s0x46fd0b4beddf9b1f:0x7864c98101fea34c!8m2!3d54.4051603!4d18.6290356!16s%2Fg%2F11ghp3dwb_!19sChIJH5vf7UsL_UYRTKP-AYHJZHg?authuser=0&hl=en&rclk=1
54.3953773,18.6432326,monopolowy,Sklep monopolowy | piwo kraftowe | BIMBEER Letnica,https://www.google.com/maps/place/Sklep+monopolowy+%7C+piwo+kraftowe+%7C+BIMBEER+Letnica/data=!4m7!3m6!1s0x46fd7532c501c55d:0x8285164a13efea78!8m2!3d54.3953773!4d18.6432326!16s%2Fg%2F11rfvztxjd!19sChIJXcUBxTJ1_UYReOrvE0oWhYI?authuser=0&hl=en&rclk=1
54.4005261,18.6678605,monopolowy,Sklep Monopolowy,https://www.google.com/maps/place/Sklep+Monopolowy/data=!4m7!3m6!1s0x46fd0d2e349c6dd9:0xfb31e506b378f7a3!8m2!3d54.4005261!4d18.6678605!16s%2Fg%2F11pv35tgn7!19sChIJ2W2cNC4N_UYRo_d4swblMfs?authuser=0&hl=en&rclk=1
54.392866,18.605657,monopolowy,Sklep spożywczo monopolowy,https://www.google.com/maps/place/Sklep+spo%C5%BCywczo+monopolowy/data=!4m7!3m6!1s0x46fd74c61e419dd1:0x4c0d1823844198eb!8m2!3d54.392866!4d18.605657!16s%2Fg%2F11c5h33jwp!19sChIJ0Z1BHsZ0_UYR65hBhCMYDUw?authuser=0&hl=en&rclk=1
54.4000504,18.6675398,monopolowy,Full. Grocery store,https://www.google.com/maps/place/Full.+Grocery+store/data=!4m7!3m6!1s0x46fd0cae7f367e47:0xbd746f4231d4ba4f!8m2!3d54.4000504!4d18.6675398!16s%2Fg%2F1tdxjkfy!19sChIJR342f64M_UYRT7rUMUJvdL0?authuser=0&hl=en&rclk=1
54.3803827,18.6262955,monopolowy,Spożywczo-Monopolowy Kristo,https://www.google.com/maps/place/Spo%C5%BCywczo-Monopolowy+Kristo/data=!4m7!3m6!1s0x46fd74a25837598d:0x9d374c32b42d12b3!8m2!3d54.3803827!4d18.6262955!16s%2Fg%2F11g0h2rrvn!19sChIJjVk3WKJ0_UYRsxIttDJMN50?authuser=0&hl=en&rclk=1
54.38345,18.6141939,monopolowy,"Sklep całodobowy ""ANKOR""",https://www.google.com/maps/place/Sklep+ca%C5%82odobowy+%22ANKOR%22/data=!4m7!3m6!1s0x46fd75b2e4fa88e1:0x8b853dd9e6af0d1c!8m2!3d54.38345!4d18.6141939!16s%2Fg%2F11g22_0sf7!19sChIJ4Yj65LJ1_UYRHA2v5tk9hYs?authuser=0&hl=en&rclk=1
54.401699,18.5621919,monopolowy,Żabka,https://www.google.com/maps/place/%C5%BBabka/data=!4m7!3m6!1s0x46fd753044bd8065:0x79a1f388990b7b55!8m2!3d54.401699!4d18.5621919!16s%2Fg%2F11cltp2fdd!19sChIJZYC9RDB1_UYRVXsLmYjzoXk?authuser=0&hl=en&rclk=1
54.3921946,18.5967717,monopolowy,Kaja,https://www.google.com/maps/place/Kaja/data=!4m7!3m6!1s0x46fd754e8a01a3e7:0xcc61a589c95342aa!8m2!3d54.3921946!4d18.5967717!16s%2Fg%2F11h4w9t4zh!19sChIJ56MBik51_UYRqkJTyYmlYcw?authuser=0&hl=en&rclk=1
54.3911194,18.6002909,monopolowy,Mike sklep nocny,https://www.google.com/maps/place/Mike+sklep+nocny/data=!4m7!3m6!1s0x46fd74c5ca8fc5d9:0x869b7365d48c599d!8m2!3d54.3911194!4d18.6002909!16s%2Fg%2F11c48m2zw2!19sChIJ2cWPysV0_UYRnVmM1GVzm4Y?authuser=0&hl=en&rclk=1
54.3887081,18.5962313,monopolowy,Al.Capone,https://www.google.com/maps/place/Al.Capone/data=!4m7!3m6!1s0x46fd7570946e87ff:0x616428d208d5b3dc!8m2!3d54.3887081!4d18.5962313!16s%2Fg%2F11rkg8hsmm!19sChIJ_4dulHB1_UYR3LPVCNIoZGE?authuser=0&hl=en&rclk=1
54.38777,18.6047237,monopolowy,Sklep spożywczo-monopolowy Ewi - całodobowy,https://www.google.com/maps/place/Sklep+spo%C5%BCywczo-monopolowy+Ewi+-+ca%C5%82odobowy/data=!4m7!3m6!1s0x46fd75412d220e15:0x81ff691039446267!8m2!3d54.38777!4d18.6047237!16s%2Fg%2F11gnrlprxl!19sChIJFQ4iLUF1_UYRZ2JEORBp_4E?authuser=0&hl=en&rclk=1
54.3945728,18.6436161,monopolowy,Duży Ben,https://www.google.com/maps/place/Du%C5%BCy+Ben/data=!4m7!3m6!1s0x46fd753a0bb5d831:0xf982217c38d3ec4!8m2!3d54.3945728!4d18.6436161!16s%2Fg%2F11tmz8t58y!19sChIJMdi1Czp1_UYRxD6NwxcimA8?authuser=0&hl=en&rclk=1
54.400632,18.661641,monopolowy,FHU Waldemar Czechowski (Lewiatan),https://www.google.com/maps/place/FHU+Waldemar+Czechowski+(Lewiatan)/data=!4m7!3m6!1s0x46fd0cabfca6f4af:0x4642c82765f01d02!8m2!3d54.400632!4d18.661641!16s%2Fg%2F11y0hnh0h!19sChIJr_Sm_KsM_UYRAh3wZSfIQkY?authuser=0&hl=en&rclk=1
54.3995149,18.6684182,monopolowy,"Sklep Monopolowy ""Warka Libero""",https://www.google.com/maps/place/Sklep+Monopolowy+%22Warka+Libero%22/data=!4m7!3m6!1s0x46fd0de8026665d5:0xbec8776ba560471!8m2!3d54.3995149!4d18.6684182!16s%2Fg%2F11smty91jn!19sChIJ1WVmAugN_UYRcQRWunaH7As?authuser=0&hl=en&rclk=1
54.3613514,18.7156073,monopolowy,Neutrino 24h,https://www.google.com/maps/place/Neutrino+24h/data=!4m7!3m6!1s0x46fd72e87e79728d:0x3b0640f40b325181!8m2!3d54.3613514!4d18.7156073!16s%2Fg%2F11g8gs0lxw!19sChIJjXJ5fuhy_UYRgVEyC_RABjs?authuser=0&hl=en&rclk=1
54.3690238,18.7318187,monopolowy,Sklep Spożywczo-Monopolowy Kula,https://www.google.com/maps/place/Sklep+Spo%C5%BCywczo-Monopolowy+Kula/data=!4m7!3m6!1s0x46fd73dedb578c8d:0xf86f4a8aa2007c36!8m2!3d54.3690238!4d18.7318187!16s%2Fg%2F11ny380h9h!19sChIJjYxX295z_UYRNnwAoopKb_g?authuser=0&hl=en&rclk=1
54.358984,18.7079404,monopolowy,Gerejczyk Krzysztof. Sklep z art. monopolowymi,https://www.google.com/maps/place/Gerejczyk+Krzysztof.+Sklep+z+art.+monopolowymi/data=!4m7!3m6!1s0x46fd72e42f955059:0xb8904bdf72a3063a!8m2!3d54.358984!4d18.7079404!16s%2Fg%2F1tffn0s2!19sChIJWVCVL-Ry_UYROgajct9LkLg?authuser=0&hl=en&rclk=1
54.3608485,18.7101083,monopolowy,Sklep spożywczo - monopolowy,https://www.google.com/maps/place/Sklep+spo%C5%BCywczo+-+monopolowy/data=!4m7!3m6!1s0x46fd738ffd729245:0x673e9e63d5ec0fdb!8m2!3d54.3608485!4d18.7101083!16s%2Fg%2F11s76bsspd!19sChIJRZJy_Y9z_UYR2w_s1WOePmc?authuser=0&hl=en&rclk=1
54.3412152,18.3747691,monopolowy,Żuczek-Monopolowy,https://www.google.com/maps/place/%C5%BBuczek-Monopolowy/data=!4m7!3m6!1s0x46fd9d5debd22c0b:0x43e801af441fd1f5!8m2!3d54.3412152!4d18.3747691!16s%2Fg%2F11jmbt3d5d!19sChIJCyzS612d_UYR9dEfRK8B6EM?authuser=0&hl=en&rclk=1
54.3356333,18.403999,monopolowy,Sklep Spożywczo Monopolowy,https://www.google.com/maps/place/Sklep+Spo%C5%BCywczo+Monopolowy/data=!4m7!3m6!1s0x46fd9dd1f2e71077:0x25074df5e01f8d5d!8m2!3d54.3356333!4d18.403999!16s%2Fg%2F11fqs4jmwq!19sChIJdxDn8tGd_UYRXY0f4PVNByU?authuser=0&hl=en&rclk=1
54.3505924,18.5326922,monopolowy,Delikatesy Monopolowe,https://www.google.com/maps/place/Delikatesy+Monopolowe/data=!4m7!3m6!1s0x46fd75b7a83a7a8b:0x213644eee491c56f!8m2!3d54.3505924!4d18.5326922!16s%2Fg%2F11c5fz3h5n!19sChIJi3o6qLd1_UYRb8WR5O5ENiE?authuser=0&hl=en&rclk=1
54.38944,18.483263,monopolowy,Żabka,https://www.google.com/maps/place/%C5%BBabka/data=!4m7!3m6!1s0x46fd9f7ceabeaa15:0xf6b91c9cc5a536d5!8m2!3d54.38944!4d18.483263!16s%2Fg%2F11q8jdb1bn!19sChIJFaq-6nyf_UYR1TalxZwcufY?authuser=0&hl=en&rclk=1
54.3505726,18.5654199,monopolowy,"Panda Migowo, sklep spozywczy, monopolowy, przemysłowy","https://www.google.com/maps/place/Panda+Migowo,+sklep+spozywczy,+monopolowy,+przemys%C5%82owy/data=!4m7!3m6!1s0x46fd750a2f37d847:0x6c7be61ec9ebdf01!8m2!3d54.3505726!4d18.5654199!16s%2Fg%2F11j0ttm494!19sChIJR9g3Lwp1_UYRAd_ryR7me2w?authuser=0&hl=en&rclk=1"
