lat,lon,type,title,link
54.4652518,18.603494,remonty,MALBUD Remonty mieszkań wykończenia wnętrz Gdynia Trójmiasto,https://www.google.com/maps/place/MALBUD+Remonty+mieszka%C5%84+wyko%C5%84czenia+wn%C4%99trz+Gdynia+Tr%C3%B3jmiasto/data=!4m7!3m6!1s0x46fda0dc3c2911dd:0xd9115a37b85fb776!8m2!3d54.4652518!4d18.603494!16s%2Fg%2F11f105fk8n!19sChIJ3REpPNyg_UYRdrdfuDdaEdk?authuser=0&hl=en&rclk=1
54.472195,18.4552161,remonty,"GOŁASZEWSKI izolacje przeciwwilgociowe, osuszanie, tarasy, elewacje, remonty, pogłębianie piwnic","https://www.google.com/maps/place/GO%C5%81ASZEWSKI+izolacje+przeciwwilgociowe,+osuszanie,+tarasy,+elewacje,+remonty,+pog%C5%82%C4%99bianie+piwnic/data=!4m7!3m6!1s0x46fda1a01f091eeb:0x9cb457cce02d8da7!8m2!3d54.472195!4d18.4552161!16s%2Fg%2F119vlyzv4!19sChIJ6x4JH6Ch_UYRp40t4MxXtJw?authuser=0&hl=en&rclk=1"
54.38991,18.598457,remonty,Kompleksowe remonty Gdańsk | Usługi budowlane | Wykończenie pod klucz,https://www.google.com/maps/place/Kompleksowe+remonty+Gda%C5%84sk+%7C+Us%C5%82ugi+budowlane+%7C+Wyko%C5%84czenie+pod+klucz/data=!4m7!3m6!1s0x46fd74c44291a1cd:0x18cc3f3a5ce31dd7!8m2!3d54.38991!4d18.598457!16s%2Fg%2F11ggbcvqnf!19sChIJzaGRQsR0_UYR1x3jXDo_zBg?authuser=0&hl=en&rclk=1
54.441283,18.570502,remonty,Remonty mieszkań-Kompleksowe wykończenia wnętrz,https://www.google.com/maps/place/Remonty+mieszka%C5%84-Kompleksowe+wyko%C5%84czenia+wn%C4%99trz/data=!4m7!3m6!1s0x46fd0a92540a775b:0x9dafdd79c07b230a!8m2!3d54.441283!4d18.570502!16s%2Fg%2F12hn29h05!19sChIJW3cKVJIK_UYRCiN7wHndr50?authuser=0&hl=en&rclk=1
54.4917634,18.5102018,remonty,Adam's remonty,https://www.google.com/maps/place/Adam's+remonty/data=!4m7!3m6!1s0x46fda0dec27c7c1f:0xe1d990917a31c5c8!8m2!3d54.4917634!4d18.5102018!16s%2Fg%2F1pwftmsxh!19sChIJH3x8wt6g_UYRyMUxepGQ2eE?authuser=0&hl=en&rclk=1
54.4802992,18.5530891,remonty,"Remonty, projektowanie, aranżacja i wykończenia wnętrz Gdynia Baltic Interiors","https://www.google.com/maps/place/Remonty,+projektowanie,+aran%C5%BCacja+i+wyko%C5%84czenia+wn%C4%99trz+Gdynia+Baltic+Interiors/data=!4m7!3m6!1s0x46fda16a819e4519:0x6d2fa8daa42cce3d!8m2!3d54.4802992!4d18.5530891!16s%2Fg%2F11fjtq7vmc!19sChIJGUWegWqh_UYRPc4spNqoL20?authuser=0&hl=en&rclk=1"
54.5182576,18.5526079,remonty,Remonty Gdynia,https://www.google.com/maps/place/Remonty+Gdynia/data=!4m7!3m6!1s0x46fda0ee9efcb1e7:0x2a0fd085a7bb4652!8m2!3d54.5182576!4d18.5526079!16s%2Fg%2F1vg_5_2n!19sChIJ57H8nu6g_UYRUka7p4XQDyo?authuser=0&hl=en&rclk=1
54.4686995,18.506477,remonty,"Codan. Systemy dachowe, remonty","https://www.google.com/maps/place/Codan.+Systemy+dachowe,+remonty/data=!4m7!3m6!1s0x46fda05512a42093:0x75c31cfad18878b7!8m2!3d54.4686995!4d18.506477!16s%2Fg%2F11h0xs9h6!19sChIJkyCkElWg_UYRt3iI0focw3U?authuser=0&hl=en&rclk=1"
54.514266,18.526926,remonty,remontgdynia.pl,https://www.google.com/maps/place/remontgdynia.pl/data=!4m7!3m6!1s0x46fda7296a010a71:0x18fd1263d0055344!8m2!3d54.514266!4d18.526926!16s%2Fg%2F11f5dcd0d6!19sChIJcQoBaimn_UYRRFMF0GMS_Rg?authuser=0&hl=en&rclk=1
54.405519,18.604888,remonty,Usługi Remontowe,https://www.google.com/maps/place/Us%C5%82ugi+Remontowe/data=!4m7!3m6!1s0x46fd0b5b5865d015:0x6a1cf7f6b3d51f2c!8m2!3d54.405519!4d18.604888!16s%2Fg%2F11t5l_m3wn!19sChIJFdBlWFsL_UYRLB_Vs_b3HGo?authuser=0&hl=en&rclk=1
54.410228,18.654511,remonty,"Polan.pro - Remonty - Gdańsk, Sopot, Gdynia","https://www.google.com/maps/place/Polan.pro+-+Remonty+-+Gda%C5%84sk,+Sopot,+Gdynia/data=!4m7!3m6!1s0x46fd0bd6d9d21cad:0xe8271d9f37ade6ce!8m2!3d54.410228!4d18.654511!16s%2Fg%2F11j1fwvxyq!19sChIJrRzS2dYL_UYRzuatN58dJ-g?authuser=0&hl=en&rclk=1"
54.4135786,18.5557781,remonty,Pracownia Trybik - Remonty i wykończenia wnętrz,https://www.google.com/maps/place/Pracownia+Trybik+-+Remonty+i+wyko%C5%84czenia+wn%C4%99trz/data=!4m7!3m6!1s0x46fd0b67afc04ee9:0x321ec5653179de3f!8m2!3d54.4135786!4d18.5557781!16s%2Fg%2F11fjx2jjtx!19sChIJ6U7Ar2cL_UYRP955MWXFHjI?authuser=0&hl=en&rclk=1
54.407859,18.5923941,remonty,Remonty wykończenia RANDOM,https://www.google.com/maps/place/Remonty+wyko%C5%84czenia+RANDOM/data=!4m7!3m6!1s0x46fd0bdf713f55b3:0xadf113d8b65cde5!8m2!3d54.407859!4d18.5923941!16s%2Fg%2F11j1d3t9l8!19sChIJs1U_cd8L_UYR5c1liz0R3wo?authuser=0&hl=en&rclk=1
54.3744636,18.5616232,remonty,Remonty wykończenia,https://www.google.com/maps/place/Remonty+wyko%C5%84czenia/data=!4m7!3m6!1s0x46fd75d28fb2bbfb:0xc3378d979f14d8f6!8m2!3d54.3744636!4d18.5616232!16s%2Fg%2F11rvj_t6f9!19sChIJ-7uyj9J1_UYR9tgUn5eNN8M?authuser=0&hl=en&rclk=1
54.4208634,18.5703153,remonty,Zamawiam Remont,https://www.google.com/maps/place/Zamawiam+Remont/data=!4m7!3m6!1s0x46fd0b6facd1824d:0xca8272514541b35!8m2!3d54.4208634!4d18.5703153!16s%2Fg%2F11h2lvl5tg!19sChIJTYLRrG8L_UYRNRtUFCUnqAw?authuser=0&hl=en&rclk=1
54.4049946,18.6059122,remonty,Ventus remonty i wykończenia wnętrz,https://www.google.com/maps/place/Ventus+remonty+i+wyko%C5%84czenia+wn%C4%99trz/data=!4m7!3m6!1s0x46fd0b3b3d84de0b:0x18774a4d6164e1a0!8m2!3d54.4049946!4d18.6059122!16s%2Fg%2F11j1r5fmhq!19sChIJC96EPTsL_UYRoOFkYU1Kdxg?authuser=0&hl=en&rclk=1
54.419274,18.4530788,remonty,New-Vision Gdańsk -Remonty-Wykończenia Wnętrz,https://www.google.com/maps/place/New-Vision+Gda%C5%84sk+-Remonty-Wyko%C5%84czenia+Wn%C4%99trz/data=!4m7!3m6!1s0x46fd9f4efef20101:0x3ed71c708b74a9cc!8m2!3d54.419274!4d18.4530788!16s%2Fg%2F11l7l6rrk2!19sChIJAQHy_k6f_UYRzKl0i3Ac1z4?authuser=0&hl=en&rclk=1
54.4263492,18.461152,remonty,"ProjektABC.pl - Remonty, Wykończenia Wnętrz i Malowanie Gdańsk","https://www.google.com/maps/place/ProjektABC.pl+-+Remonty,+Wyko%C5%84czenia+Wn%C4%99trz+i+Malowanie+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd9f806efc7c85:0xc535cbc8b9592fb!8m2!3d54.4263492!4d18.461152!16s%2Fg%2F1vj5yxl3!19sChIJhXz8boCf_UYR-5KVi7xcUww?authuser=0&hl=en&rclk=1"
54.4361933,18.4636096,remonty,Remonty - Janusz Jóskowski,https://www.google.com/maps/place/Remonty+-+Janusz+J%C3%B3skowski/data=!4m7!3m6!1s0x46fda1d2dc7cdf83:0x7b56318255979412!8m2!3d54.4361933!4d18.4636096!16s%2Fg%2F1tdr1_ht!19sChIJg9983NKh_UYREpSXVYIxVns?authuser=0&hl=en&rclk=1
54.4278446,18.469613,remonty,MALFRANK - Firma remontowa Gdańsk – Wykończenia Wnętrz,https://www.google.com/maps/place/MALFRANK+-+Firma+remontowa+Gda%C5%84sk+%E2%80%93+Wyko%C5%84czenia+Wn%C4%99trz/data=!4m7!3m6!1s0x46fda0299b71012d:0x9b444a5e92d358cc!8m2!3d54.4278446!4d18.469613!16s%2Fg%2F1tcyqjd7!19sChIJLQFxmymg_UYRzFjTkl5KRJs?authuser=0&hl=en&rclk=1
54.4262332,18.485399,remonty,Limes Sp. z o.o. Remonty,https://www.google.com/maps/place/Limes+Sp.+z+o.o.+Remonty/data=!4m7!3m6!1s0x46fda020d6180ced:0xc9c5d25d490f1a1a!8m2!3d54.4262332!4d18.485399!16s%2Fg%2F1tf746r4!19sChIJ7QwY1iCg_UYRGhoPSV3Sxck?authuser=0&hl=en&rclk=1
54.3923577,18.6118179,remonty,"Remonty : łazienki , hydraulika, elektryka, podłogi i więcej.","https://www.google.com/maps/place/Remonty+:+%C5%82azienki+,+hydraulika,+elektryka,+pod%C5%82ogi+i+wi%C4%99cej./data=!4m7!3m6!1s0x46fd756332537f59:0x86891a489ffe8157!8m2!3d54.3923577!4d18.6118179!16s%2Fg%2F11nc9nwy25!19sChIJWX9TMmN1_UYRV4H-n0gaiYY?authuser=0&hl=en&rclk=1"
54.4105784,18.6018166,remonty,NEW-VISION Piotr Orzeł,https://www.google.com/maps/place/NEW-VISION+Piotr+Orze%C5%82/data=!4m7!3m6!1s0x46fd0b2c2bc1b39b:0xe01c9f22b11d7af5!8m2!3d54.4105784!4d18.6018166!16s%2Fg%2F11b6bkhn9h!19sChIJm7PBKywL_UYR9XodsSKfHOA?authuser=0&hl=en&rclk=1
54.3822349,18.3955179,remonty,ALTOM Tomasz Kozioł Glazurnictwo i Remonty,https://www.google.com/maps/place/ALTOM+Tomasz+Kozio%C5%82+Glazurnictwo+i+Remonty/data=!4m7!3m6!1s0x46fd9ee7b78224db:0x2f2f52639d6c7a41!8m2!3d54.3822349!4d18.3955179!16s%2Fg%2F1ptyj2vv4!19sChIJ2ySCt-ee_UYRQXpsnWNSLy8?authuser=0&hl=en&rclk=1
54.424544,18.480667,remonty,Prace Budowlane i Towarzyszące Marian Szymański,https://www.google.com/maps/place/Prace+Budowlane+i+Towarzysz%C4%85ce+Marian+Szyma%C5%84ski/data=!4m7!3m6!1s0x46fda027640532c1:0xb13c375838df18ff!8m2!3d54.424544!4d18.480667!16s%2Fg%2F1tg7qqb5!19sChIJwTIFZCeg_UYR_xjfOFg3PLE?authuser=0&hl=en&rclk=1
54.4456335,18.6551772,remonty,Laudex - Remonty i wykończenia wnętrz,https://www.google.com/maps/place/Laudex+-+Remonty+i+wyko%C5%84czenia+wn%C4%99trz/data=!4m7!3m6!1s0x827553a1740f95a5:0x46b344cb61239bd6!8m2!3d54.4456335!4d18.6551772!16s%2Fg%2F11q4k4n9k3!19sChIJpZUPdKFTdYIR1psjYctEs0Y?authuser=0&hl=en&rclk=1
54.3832853,18.5965726,remonty,Manufaktura M² - remonty i wykończenia wnętrz,https://www.google.com/maps/place/Manufaktura+M%C2%B2+-+remonty+i+wyko%C5%84czenia+wn%C4%99trz/data=!4m7!3m6!1s0x46fd759abf579ae7:0xe7d813568e90cf99!8m2!3d54.3832853!4d18.5965726!16s%2Fg%2F11f76z8_bl!19sChIJ55pXv5p1_UYRmc-QjlYT2Oc?authuser=0&hl=en&rclk=1
54.4016275,18.5908948,remonty,Kompleksowe Usługi Remontowo-Budowlane w Trójmieście,https://www.google.com/maps/place/Kompleksowe+Us%C5%82ugi+Remontowo-Budowlane+w+Tr%C3%B3jmie%C5%9Bcie/data=!4m7!3m6!1s0x46fd74d41abb1999:0x423c6cd2b6beafca!8m2!3d54.4016275!4d18.5908948!16s%2Fg%2F11gtg8pmy_!19sChIJmRm7GtR0_UYRyq--ttJsPEI?authuser=0&hl=en&rclk=1
54.3755431,18.4289822,remonty,Len-Bud Remonty mieszkań i biur,https://www.google.com/maps/place/Len-Bud+Remonty+mieszka%C5%84+i+biur/data=!4m7!3m6!1s0x46fd9f556133d08d:0x885fa43292446d27!8m2!3d54.3755431!4d18.4289822!16s%2Fg%2F11g4cw4rsb!19sChIJjdAzYVWf_UYRJ21EkjKkX4g?authuser=0&hl=en&rclk=1
54.3384631,18.403737,remonty,Remonty i Wykończenia wnętrz Gdańsk - Usługi Budowlane Sanicom,https://www.google.com/maps/place/Remonty+i+Wyko%C5%84czenia+wn%C4%99trz+Gda%C5%84sk+-+Us%C5%82ugi+Budowlane+Sanicom/data=!4m7!3m6!1s0x46fd9dd3c2f79777:0xfb3e9bda1d0e0336!8m2!3d54.3384631!4d18.403737!16s%2Fg%2F11cjr6dnvw!19sChIJd5f3wtOd_UYRNgMOHdqbPvs?authuser=0&hl=en&rclk=1
54.3551767,18.5240153,remonty,Lenkiewicz - Kompleksowe wykończenie wnętrz - usługi remontowe,https://www.google.com/maps/place/Lenkiewicz+-+Kompleksowe+wyko%C5%84czenie+wn%C4%99trz+-+us%C5%82ugi+remontowe/data=!4m7!3m6!1s0x46fd7171e2ac3c29:0xadb6a9f323512cbe!8m2!3d54.3551767!4d18.5240153!16s%2Fg%2F11p3hcs36f!19sChIJKTys4nFx_UYRvixRI_Optq0?authuser=0&hl=en&rclk=1
54.378099,18.565513,remonty,ZR Konstrukcje. Wykończenia wnętrz. Zbigniew Rogusz,https://www.google.com/maps/place/ZR+Konstrukcje.+Wyko%C5%84czenia+wn%C4%99trz.+Zbigniew+Rogusz/data=!4m7!3m6!1s0x46fd753381cf1d63:0xef9807693e861c6!8m2!3d54.378099!4d18.565513!16s%2Fg%2F1ptyxmvvk!19sChIJYx3PgTN1_UYRxmHok3aA-Q4?authuser=0&hl=en&rclk=1
54.3837899,18.6132163,remonty,MASTER-BYGG Gdańsk Remonty i wykończenia wnętrz,https://www.google.com/maps/place/MASTER-BYGG+Gda%C5%84sk+Remonty+i+wyko%C5%84czenia+wn%C4%99trz/data=!4m7!3m6!1s0x46fd74ba252dc339:0x81ec711ea7541464!8m2!3d54.3837899!4d18.6132163!16s%2Fg%2F1pp2ty299!19sChIJOcMtJbp0_UYRZBRUpx5x7IE?authuser=0&hl=en&rclk=1
54.4074487,18.5689566,remonty,NEXMONT,https://www.google.com/maps/place/NEXMONT/data=!4m7!3m6!1s0x46fd75b071e41bed:0x251c0c8e6b6510bd!8m2!3d54.4074487!4d18.5689566!16s%2Fg%2F11q95jy862!19sChIJ7RvkcbB1_UYRvRBla44MHCU?authuser=0&hl=en&rclk=1
54.4085892,18.5569998,remonty,Metr Kwadrat,https://www.google.com/maps/place/Metr+Kwadrat/data=!4m7!3m6!1s0x46fd753453333be3:0x670b8385c6ab633!8m2!3d54.4085892!4d18.5569998!16s%2Fg%2F11d_76bjx8!19sChIJ4zszUzR1_UYRM7ZqXDi4cAY?authuser=0&hl=en&rclk=1
54.4054794,18.565354,remonty,Baltic Interiors,https://www.google.com/maps/place/Baltic+Interiors/data=!4m7!3m6!1s0x46fd0a93da349881:0x462bf632a7716b2c!8m2!3d54.4054794!4d18.565354!16s%2Fg%2F11f30mg6r9!19sChIJgZg02pMK_UYRLGtxpzL2K0Y?authuser=0&hl=en&rclk=1
54.414607,18.5865938,remonty,Kita Maciej. Budowa i remonty statków,https://www.google.com/maps/place/Kita+Maciej.+Budowa+i+remonty+statk%C3%B3w/data=!4m7!3m6!1s0x46fd0ad6ed010315:0x44bb5ab5f7bea61!8m2!3d54.414607!4d18.5865938!16s%2Fg%2F1hc2slrsy!19sChIJFQMB7dYK_UYRYep7X6u1SwQ?authuser=0&hl=en&rclk=1
54.4092521,18.6321096,remonty,"AS Projekt - wykończenia wnętrz, remonty, malowanie","https://www.google.com/maps/place/AS+Projekt+-+wyko%C5%84czenia+wn%C4%99trz,+remonty,+malowanie/data=!4m7!3m6!1s0x46fd0b48d01e904f:0x97caf2b3485799d2!8m2!3d54.4092521!4d18.6321096!16s%2Fg%2F1ptxgxvcz!19sChIJT5Ae0EgL_UYR0plXSLPyypc?authuser=0&hl=en&rclk=1"
54.4063567,18.6322588,remonty,ARKADIUSZ KLASA Usługi Remontowo Budowlane,https://www.google.com/maps/place/ARKADIUSZ+KLASA+Us%C5%82ugi+Remontowo+Budowlane/data=!4m7!3m6!1s0x46fd0b525b2f3707:0x19d83e8caae66111!8m2!3d54.4063567!4d18.6322588!16s%2Fg%2F11h5s47q9_!19sChIJBzcvW1IL_UYREWHmqow-2Bk?authuser=0&hl=en&rclk=1
54.4006593,18.6594588,remonty,Usługi Remontowe Domów i Mieszkań Piotr Walecki,https://www.google.com/maps/place/Us%C5%82ugi+Remontowe+Dom%C3%B3w+i+Mieszka%C5%84+Piotr+Walecki/data=!4m7!3m6!1s0x46fd7560f0692477:0x58af1e587660c77d!8m2!3d54.4006593!4d18.6594588!16s%2Fg%2F11qqkrygqn!19sChIJdyRp8GB1_UYRfcdgdlger1g?authuser=0&hl=en&rclk=1
54.3921785,18.6586989,remonty,"Chorta. PPHU. Remonty, prace ziemne, stolarka otworowa","https://www.google.com/maps/place/Chorta.+PPHU.+Remonty,+prace+ziemne,+stolarka+otworowa/data=!4m7!3m6!1s0x46fd735727bbaf95:0xad58ebbf73decc3e!8m2!3d54.3921785!4d18.6586989!16s%2Fg%2F1tmkjnvq!19sChIJla-7J1dz_UYRPszec7_rWK0?authuser=0&hl=en&rclk=1"
54.3842024,18.6216289,remonty,FINISH Remonty i wykończenia,https://www.google.com/maps/place/FINISH+Remonty+i+wyko%C5%84czenia/data=!4m7!3m6!1s0x46fd74bc999e1529:0x6ad1c83b45508534!8m2!3d54.3842024!4d18.6216289!16s%2Fg%2F11h48wdh0v!19sChIJKRWembx0_UYRNIVQRTvI0Wo?authuser=0&hl=en&rclk=1
54.3507682,18.6344666,remonty,Remonty3m.pl,https://www.google.com/maps/place/Remonty3m.pl/data=!4m7!3m6!1s0x46fd73f0c0399d91:0x96b1620a0ef3148b!8m2!3d54.3507682!4d18.6344666!16s%2Fg%2F11pz8kyyn2!19sChIJkZ05wPBz_UYRixTzDgpisZY?authuser=0&hl=en&rclk=1
54.3302185,18.5776816,remonty,Merbud. Usługi remontowe,https://www.google.com/maps/place/Merbud.+Us%C5%82ugi+remontowe/data=!4m7!3m6!1s0x46fd7155ff9b8019:0x747b8ff2e9d639fd!8m2!3d54.3302185!4d18.5776816!16s%2Fg%2F1vqtfh4s!19sChIJGYCb_1Vx_UYR_TnW6fKPe3Q?authuser=0&hl=en&rclk=1
54.3442594,18.5340597,remonty,Dam-bud.eu Remonty-Wykończenia wnętrz,https://www.google.com/maps/place/Dam-bud.eu+Remonty-Wyko%C5%84czenia+wn%C4%99trz/data=!4m7!3m6!1s0x46fd7520f505774d:0xa3eb99d41ef6c504!8m2!3d54.3442594!4d18.5340597!16s%2Fg%2F11mv_022m3!19sChIJTXcF9SB1_UYRBMX2HtSZ66M?authuser=0&hl=en&rclk=1
54.385505,18.5808991,remonty,Remonty Łazienek,https://www.google.com/maps/place/Remonty+%C5%81azienek/data=!4m7!3m6!1s0x46fd75c3f28cd24d:0x2e4139d007a9c070!8m2!3d54.385505!4d18.5808991!16s%2Fg%2F11qsmb_xhv!19sChIJTdKM8sN1_UYRcMCpB9A5QS4?authuser=0&hl=en&rclk=1
54.3806143,18.6148434,remonty,Nova. Usługi remontowe. Stępniewski P.,https://www.google.com/maps/place/Nova.+Us%C5%82ugi+remontowe.+St%C4%99pniewski+P./data=!4m7!3m6!1s0x46fd74bdf30dbff5:0x9b53fc021afe4cfe!8m2!3d54.3806143!4d18.6148434!16s%2Fg%2F1tdncywz!19sChIJ9b8N8710_UYR_kz-GgL8U5s?authuser=0&hl=en&rclk=1
54.3965926,18.6399908,remonty,"Koga. Remonty studni, prace drogowe. Krzykowska B.","https://www.google.com/maps/place/Koga.+Remonty+studni,+prace+drogowe.+Krzykowska+B./data=!4m7!3m6!1s0x46fd74ada6bae0f3:0x3b396a597ad6e5b2!8m2!3d54.3965926!4d18.6399908!16s%2Fg%2F1tm09hnf!19sChIJ8-C6pq10_UYRsuXWellqOTs?authuser=0&hl=en&rclk=1"
54.1636904,18.1734727,remonty,BTF - Remonty i Wykończenia wnętrz,https://www.google.com/maps/place/BTF+-+Remonty+i+Wyko%C5%84czenia+wn%C4%99trz/data=!4m7!3m6!1s0x6e9d3657069e0d5:0x393f1dba3e2d4dc2!8m2!3d54.1636904!4d18.1734727!16s%2Fg%2F11s61v3df8!19sChIJ1eBpcGXT6QYRwk0tProdPzk?authuser=0&hl=en&rclk=1
54.3570988,18.6863093,remonty,Remonty i wykończenia wnętrz - Dill-Bud Marcin Diller,https://www.google.com/maps/place/Remonty+i+wyko%C5%84czenia+wn%C4%99trz+-+Dill-Bud+Marcin+Diller/data=!4m7!3m6!1s0x46fd7344b8e0189b:0x766cb63da4f540d3!8m2!3d54.3570988!4d18.6863093!16s%2Fg%2F11sqd7jkzt!19sChIJmxjguERz_UYR00D1pD22bHY?authuser=0&hl=en&rclk=1
54.37973,18.6184963,remonty,R3N usługi remontowo budowlane,https://www.google.com/maps/place/R3N+us%C5%82ugi+remontowo+budowlane/data=!4m7!3m6!1s0x46fd7565132809fd:0xbe452278d462da4a!8m2!3d54.37973!4d18.6184963!16s%2Fg%2F11h0cg23gx!19sChIJ_QkoE2V1_UYRStpi1HgiRb4?authuser=0&hl=en&rclk=1
54.3586036,18.6520311,remonty,Gotowe Mieszkanie Trójmiasto,https://www.google.com/maps/place/Gotowe+Mieszkanie+Tr%C3%B3jmiasto/data=!4m7!3m6!1s0x46fd737c8473af09:0x80d17a4e1517303e!8m2!3d54.3586036!4d18.6520311!16s%2Fg%2F11smgq7gc0!19sChIJCa9zhHxz_UYRPjAXFU560YA?authuser=0&hl=en&rclk=1
54.1636904,18.1734727,remonty,Remont z Hałasem,https://www.google.com/maps/place/Remont+z+Ha%C5%82asem/data=!4m7!3m6!1s0x46fd72e418dec8e3:0xd76ed6281171b207!8m2!3d54.1636904!4d18.1734727!16s%2Fg%2F11f15k3kct!19sChIJ48jeGORy_UYRB7JxESjWbtc?authuser=0&hl=en&rclk=1
54.343966,18.662577,remonty,Ski-Bud Wykończenia Wnetrz Remonty,https://www.google.com/maps/place/Ski-Bud+Wyko%C5%84czenia+Wnetrz+Remonty/data=!4m7!3m6!1s0xad39878052e8974b:0x25bc6064b58cc018!8m2!3d54.343966!4d18.662577!16s%2Fg%2F11pcrvgpny!19sChIJS5foUoCHOa0RGMCMtWRgvCU?authuser=0&hl=en&rclk=1
54.4298463,18.654511,remonty,"Home Complete - kompleksowe remonty i wykończenia Gdańsk, Gdynia, Sopot","https://www.google.com/maps/place/Home+Complete+-+kompleksowe+remonty+i+wyko%C5%84czenia+Gda%C5%84sk,+Gdynia,+Sopot/data=!4m7!3m6!1s0x46fd755e3a71639b:0x92615f06aedc1ae1!8m2!3d54.4298463!4d18.654511!16s%2Fg%2F11hz__kfrl!19sChIJm2NxOl51_UYR4RrcrgZfYZI?authuser=0&hl=en&rclk=1"
54.382161,18.4885941,remonty,firma K2-Budownictwo,https://www.google.com/maps/place/firma+K2-Budownictwo/data=!4m7!3m6!1s0x46fd9fd3f1569e87:0x85a4a6f025c2846!8m2!3d54.382161!4d18.4885941!16s%2Fg%2F1trvk3h8!19sChIJh55W8dOf_UYRRihcAm9KWgg?authuser=0&hl=en&rclk=1
